time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608679401.55,62.2034962831,71.07,4,2,5,3,80,949
1608679401.67,34.7451482298,71.07,4,2,5,3,80,949
1608679401.73,59.80158832,71.07,4,2,5,3,80,949
1608679401.87,29.5163580833,71.07,4,2,5,3,80,949
1608679401.95,49.7977661491,71.07,4,2,5,3,80,949
1608679402.06,37.2180255645,71.07,4,2,5,3,80,949
1608679402.16,37.4876346248,71.07,4,2,5,3,80,949
1608679403.25,54.0511799481,46.47,4,2,5,3,80,949
1608679403.33,46.9004137314,46.47,4,2,5,3,80,949
1608679403.39,68.2722226744,46.47,4,2,5,3,80,949
1608679403.52,32.325357266,46.47,4,2,5,3,80,949
1608679403.65,30.5812606747,48.27,4,2,5,3,80,949
1608679403.72,53.1710344084,48.27,4,2,5,3,80,949
1608679403.84,34.524146219,48.27,4,2,5,3,80,949
1608679403.91,56.0475447569,48.27,4,2,5,3,80,949
1608679404.04,31.1847061776,68.29,4,2,5,3,80,949
1608679404.11,55.5422926419,68.29,4,2,5,3,80,949
1608679404.24,29.8376194236,68.29,4,2,5,3,80,949
1608679404.38,28.7544021417,68.29,4,2,5,3,80,949
1608679404.46,55.5494647759,68.29,4,2,5,3,80,949
1608679404.57,33.7149149954,68.29,4,2,5,3,80,949
1608679404.71,30.0853504144,71.36,4,2,5,3,80,949
1608679404.77,60.5839703891,71.36,4,2,5,3,80,949
1608679404.84,63.8244574211,71.36,4,2,5,3,80,949
1608679404.98,28.6120934294,71.36,4,2,5,3,80,949
1608679405.1,32.5544883363,71.36,4,2,5,3,80,949
1608679405.16,64.3789394515,71.36,4,2,5,3,80,949
1608679405.23,62.7835777609,71.36,4,2,5,3,80,949
1608679406.37,33.1457449646,49.54,4,2,5,3,80,949
1608679406.45,53.3226204249,49.54,4,2,5,3,80,949
1608679406.57,32.3221811653,69.25,4,2,5,3,80,949
1608679406.64,56.4684087941,69.25,4,2,5,3,80,949
1608679406.78,29.7873984433,69.25,4,2,5,3,80,949
1608679406.93,26.8467242522,69.25,4,2,5,3,80,949
1608679406.99,59.9413206428,69.25,4,2,5,3,80,949
1608679407.1,37.8104521105,69.25,4,2,5,3,80,949
1608679407.23,29.8592325367,72.12,4,2,5,3,80,949
1608679407.3,60.9106012199,72.12,4,2,5,3,80,949
1608679407.38,48.0883734662,72.12,4,2,5,3,80,949
1608679407.52,30.0738634836,72.12,4,2,5,3,80,949
1608679407.64,31.4433859538,72.12,4,2,5,3,80,949
1608679407.71,58.9439482837,72.12,4,2,5,3,80,949
1608679407.77,64.4932747493,72.12,4,2,5,3,80,949
1608679407.9,30.7269390671,72.12,4,2,5,3,80,949
1608679408.03,30.8019115776,72.12,4,2,5,3,80,949
1608679408.1,63.3934978765,72.12,4,2,5,3,80,949
1608679408.21,35.8889354748,72.12,4,2,5,3,80,949
1608679408.28,55.9354268701,72.12,4,2,5,3,80,949
1608679408.42,29.678901663,70.78,4,2,5,3,80,949
1608679408.48,60.6196515418,70.78,4,2,5,3,80,949
1608679408.63,27.3433380706,70.78,4,2,5,3,80,949
1608679408.76,29.6430337029,70.78,4,2,5,3,80,949
1608679408.82,66.1583015237,70.78,4,2,5,3,80,949
1608679408.95,30.9676428569,70.78,4,2,5,3,80,949
1608679409.03,55.2372699437,70.78,4,2,5,3,80,949
1608679409.15,31.8501919302,70.78,4,2,5,3,80,949
1608679409.22,61.0929218041,70.78,4,2,5,3,80,949
1608679409.33,35.7487625424,70.78,4,2,5,3,80,949
1608679409.45,33.2347140508,70.78,4,2,5,3,80,949
1608679409.54,46.6206015,70.78,4,2,5,3,80,949
1608679409.6,58.8511114463,70.78,4,2,5,3,80,949
1608679409.75,28.4414065745,70.78,4,2,5,3,80,949
1608679409.88,29.5192144263,70.78,4,2,5,3,80,949
1608679409.95,60.9134761661,70.78,4,2,5,3,80,949
1608679410.06,33.9515290842,70.78,4,2,5,3,80,949
1608679410.17,36.4970425529,71.65,4,2,5,3,80,949
1608679410.25,54.5442652371,71.65,4,2,5,3,80,949
1608679410.31,63.9397540312,71.65,4,2,5,3,80,949
1608679410.43,33.0019788737,71.65,4,2,5,3,80,949
1608679410.54,37.1985508339,71.65,4,2,5,3,80,949
1608679410.62,51.7430429835,71.65,4,2,5,3,80,949
1608679410.68,68.701361561,71.65,4,2,5,3,80,949
1608679410.79,35.4245656709,71.65,4,2,5,3,80,949
1608679410.91,32.3206244811,71.65,4,2,5,3,80,949
1608679410.98,58.0476290978,71.65,4,2,5,3,80,949
1608679411.04,71.3380701508,71.65,4,2,5,3,80,949
1608679411.17,30.4242622071,71.65,4,2,5,3,80,949
1608679411.31,29.0924123485,71.65,4,2,5,3,80,949
1608679412.37,64.2920985771,46.47,4,2,5,3,80,949
1608679412.44,53.7779544318,46.47,4,2,5,3,80,949
1608679412.52,51.8861037832,46.47,4,2,5,3,80,949
1608679412.64,32.6760348317,46.47,4,2,5,3,80,949
1608679412.76,33.6983915286,47.81,4,2,5,3,80,949
1608679412.83,58.5600357422,47.81,4,2,5,3,80,949
1608679412.89,68.7464033273,47.81,4,2,5,3,80,949
1608679413.02,29.9832473421,47.81,4,2,5,3,80,949
1608679413.16,29.9446093436,56.91,4,2,5,3,80,949
1608679413.22,62.6094952345,56.91,4,2,5,3,80,949
1608679413.33,36.4498633446,56.91,4,2,5,3,80,949
1608679413.48,27.6994817455,72.03,4,2,5,3,80,949
1608679413.55,54.5435559327,72.03,4,2,5,3,80,949
1608679413.61,65.8263042873,72.03,4,2,5,3,80,949
1608679413.74,31.2893344971,72.03,4,2,5,3,80,949
1608679413.87,30.0185473121,72.03,4,2,5,3,80,949
1608679413.94,56.4406736327,72.03,4,2,5,3,80,949
1608679414.07,31.9363451373,72.03,4,2,5,3,80,949
1608679414.14,55.7032826564,72.03,4,2,5,3,80,949
1608679414.27,30.2523842582,72.03,4,2,5,3,80,949
1608679414.33,74.465785771,72.03,4,2,5,3,80,949
1608679415.41,45.6777685512,46.57,4,2,5,3,80,949
1608679415.55,29.155152699,46.57,4,2,5,3,80,949
1608679415.69,29.8712474473,57.96,4,2,5,3,80,949
1608679415.75,62.9891233748,57.96,4,2,5,3,80,949
1608679415.86,37.3249208549,57.96,4,2,5,3,80,949
1608679415.99,30.6065331529,72.12,4,2,5,3,80,949
1608679416.07,50.7788061671,72.12,4,2,5,3,80,949
1608679416.13,62.00303784,72.12,4,2,5,3,80,949
1608679416.25,34.1133450452,72.12,4,2,5,3,80,949
1608679416.37,34.188631107,72.12,4,2,5,3,80,949
1608679416.43,60.6896032817,72.12,4,2,5,3,80,949
1608679416.5,60.2998095101,72.12,4,2,5,3,80,949
1608679416.61,34.6815834625,72.12,4,2,5,3,80,949
1608679416.75,29.7181199019,72.12,4,2,5,3,80,949
1608679416.82,53.5703506918,72.12,4,2,5,3,80,949
1608679416.95,30.9583284895,72.12,4,2,5,3,80,949
1608679417.03,50.6861469115,72.12,4,2,5,3,80,949
1608679417.17,30.1406966926,72.12,4,2,5,3,80,949
1608679417.23,64.983387366,72.12,4,2,5,3,80,949
1608679417.34,36.6179641137,72.12,4,2,5,3,80,949
1608679418.42,59.67481433,60.84,4,2,5,3,80,949
1608679418.5,55.3595702487,60.84,4,2,5,3,80,949
1608679418.62,32.0507395054,67.14,4,2,5,3,80,949
1608679418.69,61.8095595983,67.14,4,2,5,3,80,949
1608679418.8,34.6424831095,67.14,4,2,5,3,80,949
1608679418.92,33.1361216009,71.84,4,2,5,3,80,949
1608679419.0,54.3928933846,71.84,4,2,5,3,80,949
1608679419.06,65.7095141859,71.84,4,2,5,3,80,949
1608679419.18,32.9012113499,71.84,4,2,5,3,80,949
1608679419.29,34.3466020292,71.84,4,2,5,3,80,949
1608679419.36,58.7707106551,71.84,4,2,5,3,80,949
1608679419.43,58.9431199365,71.84,4,2,5,3,80,949
1608679419.55,33.3000198484,71.84,4,2,5,3,80,949
1608679419.67,34.6861007222,71.84,4,2,5,3,80,949
1608679419.75,51.0086862932,71.84,4,2,5,3,80,949
1608679419.82,55.2867810372,71.84,4,2,5,3,80,949
1608679419.96,28.8030765005,71.84,4,2,5,3,80,949
1608679420.1,28.4632647591,71.84,4,2,5,3,80,949
1608679420.16,61.8649438956,71.84,4,2,5,3,80,949
1608679420.29,32.5452051871,71.84,4,2,5,3,80,949
1608679420.36,54.4492058444,71.84,4,2,5,3,80,949
1608679420.49,31.5131370354,71.26,4,2,5,3,80,949
1608679420.55,61.4581553633,71.26,4,2,5,3,80,949
1608679420.66,35.7206767189,71.26,4,2,5,3,80,949
1608679420.79,31.3077269021,71.36,4,2,5,3,80,949
1608679420.86,59.683518141,71.36,4,2,5,3,80,949
1608679420.92,63.6293562811,71.36,4,2,5,3,80,949
1608679421.02,41.4168390597,71.36,4,2,5,3,80,949
1608679421.13,36.4017001851,71.36,4,2,5,3,80,949
1608679421.2,59.3726125807,71.36,4,2,5,3,80,949
1608679421.34,26.9215102938,71.36,4,2,5,3,80,949
1608679421.42,55.4585710602,71.36,4,2,5,3,80,949
1608679421.54,32.8191517248,71.36,4,2,5,3,80,949
1608679421.6,63.2570176795,71.36,4,2,5,3,80,949
1608679421.73,32.5653569779,71.36,4,2,5,3,80,949
1608679421.85,32.862865851,71.36,4,2,5,3,80,949
1608679421.93,49.2471277526,71.36,4,2,5,3,80,949
1608679421.99,64.0256450376,71.36,4,2,5,3,80,949
1608679422.11,33.0778463892,71.36,4,2,5,3,80,949
1608679422.25,29.6685099091,71.36,4,2,5,3,80,949
1608679422.32,54.5263609477,71.36,4,2,5,3,80,949
1608679422.39,60.7700605266,71.36,4,2,5,3,80,949
1608679422.52,30.2828541362,71.36,4,2,5,3,80,949
1608679422.65,30.8740120241,71.36,4,2,5,3,80,949
1608679422.72,54.12197207,71.36,4,2,5,3,80,949
1608679422.84,34.3206051903,71.36,4,2,5,3,80,949
1608679422.96,34.2641102515,71.36,4,2,5,3,80,949
1608679423.03,58.1647535215,71.36,4,2,5,3,80,949
1608679423.08,68.7072699276,71.36,4,2,5,3,80,949
1608679423.19,37.7187307497,71.36,4,2,5,3,80,949
1608679423.25,63.1432173759,71.36,4,2,5,3,80,949
1608679423.39,29.8563100162,71.36,4,2,5,3,80,949
1608679424.45,63.1213613602,46.47,4,2,5,3,80,949
1608679424.52,55.9206980914,46.47,4,2,5,3,80,949
1608679424.64,35.5779642974,46.47,4,2,5,3,80,949
1608679424.82,21.9507713483,46.47,4,2,5,3,80,949
1608679424.89,59.5477312738,46.47,4,2,5,3,80,949
1608679425.01,33.1831785978,46.47,4,2,5,3,80,949
1608679425.07,58.635556938,46.47,4,2,5,3,80,949
1608679425.21,30.3223157225,63.82,4,2,5,3,80,949
1608679425.27,59.2874291914,63.82,4,2,5,3,80,949
1608679425.37,40.1784044754,63.82,4,2,5,3,80,949
1608679425.49,34.4890153376,71.17,4,2,5,3,80,949
1608679425.56,57.1201492588,71.17,4,2,5,3,80,949
1608679425.63,60.6373983035,71.17,4,2,5,3,80,949
1608679425.75,32.5688339471,71.17,4,2,5,3,80,949
1608679425.87,32.7043160096,71.17,4,2,5,3,80,949
1608679425.93,65.0120939461,71.17,4,2,5,3,80,949
1608679426.05,35.5204911872,71.17,4,2,5,3,80,949
1608679426.18,30.5107969404,71.17,4,2,5,3,80,949
1608679426.25,57.6295024079,71.17,4,2,5,3,80,949
1608679426.31,65.3295484193,71.17,4,2,5,3,80,949
1608679426.41,38.1043159504,71.17,4,2,5,3,80,949
1608679426.55,29.963862372,71.93,4,2,5,3,80,949
1608679426.63,50.9865188481,71.93,4,2,5,3,80,949
1608679426.68,70.5790970434,71.93,4,2,5,3,80,949
1608679426.81,32.2294781531,71.93,4,2,5,3,80,949
1608679426.93,33.2295138139,71.93,4,2,5,3,80,949
1608679427.01,51.6068004319,71.93,4,2,5,3,80,949
1608679427.07,62.0589991233,71.93,4,2,5,3,80,949
1608679427.2,30.8492036349,71.93,4,2,5,3,80,949
1608679427.33,30.9269409507,71.93,4,2,5,3,80,949
1608679427.39,66.5545973136,71.93,4,2,5,3,80,949
1608679427.5,35.6528140221,71.93,4,2,5,3,80,949
1608679427.62,33.7641071051,72.8,4,2,5,3,80,949
1608679427.71,47.0079069324,72.8,4,2,5,3,80,949
1608679427.76,69.9435356113,72.8,4,2,5,3,80,949
1608679428.21,9.00627161689,72.8,4,2,5,3,80,949
1608679428.34,30.4645912927,72.8,4,2,5,3,80,949
1608679428.41,57.6219810414,72.8,4,2,5,3,80,949
1608679428.47,66.4957729732,72.8,4,2,5,3,80,949
1608679428.59,33.1109440159,72.8,4,2,5,3,80,949
1608679428.72,30.8456304271,72.8,4,2,5,3,80,949
1608679428.79,60.2318341088,72.8,4,2,5,3,80,949
1608679428.85,65.0597423548,72.8,4,2,5,3,80,949
1608679428.97,32.5338452738,72.8,4,2,5,3,80,949
1608679429.1,30.6715515287,72.8,4,2,5,3,80,949
1608679429.18,51.7967181735,72.8,4,2,5,3,80,949
1608679429.28,38.6414204345,72.8,4,2,5,3,80,949
1608679429.44,25.1093906445,72.8,4,2,5,3,80,949
1608679430.55,36.1510147882,46.47,4,2,5,3,80,949
1608679430.63,53.5137921355,46.47,4,2,5,3,80,949
1608679430.69,64.0144075395,46.47,4,2,5,3,80,949
1608679430.82,30.3824440738,46.47,4,2,5,3,80,949
1608679430.94,33.5120727401,59.88,4,2,5,3,80,949
1608679431.01,61.5007349788,59.88,4,2,5,3,80,949
1608679431.13,33.9861237438,59.88,4,2,5,3,80,949
1608679431.2,54.0869015765,59.88,4,2,5,3,80,949
1608679431.32,32.2859182711,69.25,4,2,5,3,80,949
1608679431.4,55.9121254132,69.25,4,2,5,3,80,949
1608679431.52,33.3189337761,69.25,4,2,5,3,80,949
1608679431.62,36.845712077,69.25,4,2,5,3,80,949
1608679431.69,57.358395613,69.25,4,2,5,3,80,949
1608679431.75,65.8327617463,69.25,4,2,5,3,80,949
1608679431.88,31.5467347096,69.25,4,2,5,3,80,949
1608679432.01,31.9289909297,69.25,4,2,5,3,80,949
1608679432.08,57.3115663548,69.25,4,2,5,3,80,949
1608679432.19,35.1364138994,69.25,4,2,5,3,80,949
1608679432.26,56.5258653801,69.25,4,2,5,3,80,949
1608679432.39,30.3704543109,69.82,4,2,5,3,80,949
1608679432.46,63.5524678965,69.82,4,2,5,3,80,949
1608679433.62,31.9083443326,48.1,4,2,5,3,80,949
1608679433.76,27.6495407734,59.97,4,2,5,3,80,949
1608679433.83,59.8237651724,59.97,4,2,5,3,80,949
1608679433.9,59.4407672603,59.97,4,2,5,3,80,949
1608679434.02,33.0343393611,59.97,4,2,5,3,80,949
1608679434.14,31.633816467,59.97,4,2,5,3,80,949
1608679434.21,56.641321265,59.97,4,2,5,3,80,949
1608679434.28,60.1773913543,59.97,4,2,5,3,80,949
1608679434.47,21.4353268855,71.23,4,2,5,3,80,949
1608679434.54,53.929558495,71.23,4,2,5,3,80,949
1608679434.61,62.0424754544,71.23,4,2,5,3,80,949
1608679434.72,34.1500776544,71.23,4,2,5,3,80,949
1608679434.85,32.8197295346,71.23,4,2,5,3,80,949
1608679434.92,52.1640673582,71.23,4,2,5,3,80,949
1608679434.99,60.944011566,71.23,4,2,5,3,80,949
1608679435.11,33.4263422565,71.23,4,2,5,3,80,949
1608679435.24,30.3349805177,71.23,4,2,5,3,80,949
1608679435.31,58.3439665875,71.23,4,2,5,3,80,949
1608679435.37,66.3461486748,71.23,4,2,5,3,80,949
1608679435.52,26.2008083307,71.23,4,2,5,3,80,949
1608679435.65,30.2471483095,51.82,4,2,5,3,80,949
1608679435.72,57.6633728703,51.82,4,2,5,3,80,949
1608679435.85,31.8625920854,51.82,4,2,5,3,80,949
1608679435.97,32.410471981,51.82,4,2,5,3,80,949
1608679436.04,60.7423380629,51.82,4,2,5,3,80,949
1608679436.11,59.3772354213,51.82,4,2,5,3,80,949
1608679436.23,31.5290677461,51.82,4,2,5,3,80,949
1608679436.37,29.4226142771,51.82,4,2,5,3,80,949
1608679436.43,67.5675122733,51.82,4,2,5,3,80,949
1608679436.49,66.4828613773,51.82,4,2,5,3,80,949
1608679436.62,29.7621401075,51.82,4,2,5,3,80,949
1608679436.75,31.8418499427,65.6,4,2,5,3,80,949
1608679436.8,73.6388638947,65.6,4,2,5,3,80,949
1608679436.92,35.8911619927,65.6,4,2,5,3,80,949
1608679436.99,56.0775188098,65.6,4,2,5,3,80,949
1608679437.1,34.7804426017,67.62,4,2,5,3,80,949
1608679437.17,62.8772266467,67.62,4,2,5,3,80,949
1608679437.27,38.5048460354,67.62,4,2,5,3,80,949
1608679437.4,29.8162495313,70.5,4,2,5,3,80,949
1608679437.48,52.0047983782,70.5,4,2,5,3,80,949
1608679437.55,55.2120025406,70.5,4,2,5,3,80,949
1608679437.68,30.5892340118,70.5,4,2,5,3,80,949
1608679437.84,25.1321092754,70.5,4,2,5,3,80,949
1608679437.91,60.6319197994,70.5,4,2,5,3,80,949
1608679438.04,29.8015787866,70.5,4,2,5,3,80,949
1608679438.19,27.0688886845,70.5,4,2,5,3,80,949
1608679438.25,64.4994733079,70.5,4,2,5,3,80,949
1608679438.37,35.2861343283,70.5,4,2,5,3,80,949
1608679438.5,29.5008915038,70.5,4,2,5,3,80,949
1608679438.57,63.7095758699,70.5,4,2,5,3,80,949
1608679439.62,77.7633802556,46.57,4,2,5,3,80,949
1608679439.76,28.9691387762,46.57,4,2,5,3,80,949
1608679439.91,26.9010492829,46.57,4,2,5,3,80,949
1608679439.98,52.2602606594,46.57,4,2,5,3,80,949
1608679440.11,31.8765765184,46.57,4,2,5,3,80,949
1608679440.24,31.7460500074,69.54,4,2,5,3,80,949
1608679440.38,28.0514640847,69.54,4,2,5,3,80,949
1608679440.51,30.8959014703,69.54,4,2,5,3,80,949
1608679440.64,29.7387167334,69.54,4,2,5,3,80,949
1608679440.7,66.37449657,69.54,4,2,5,3,80,949
1608679440.76,69.1575883987,69.54,4,2,5,3,80,949
1608679440.9,28.9613376213,69.54,4,2,5,3,80,949
1608679441.03,29.9962203497,71.64,4,2,5,3,80,949
1608679441.09,65.6565413063,71.64,4,2,5,3,80,949
1608679441.21,35.5521047668,71.64,4,2,5,3,80,949
1608679441.33,32.0600489962,72.22,4,2,5,3,80,949
1608679441.42,44.0155103026,72.22,4,2,5,3,80,949
1608679441.49,62.5008046731,72.22,4,2,5,3,80,949
1608679441.62,29.1362161787,72.22,4,2,5,3,80,949
1608679441.74,32.9856278336,54.03,4,2,5,3,80,949
1608679441.83,47.3193457678,54.03,4,2,5,3,80,949
1608679441.94,36.9259158178,54.03,4,2,5,3,80,949
1608679442.07,29.9587258107,70.5,4,2,5,3,80,949
1608679442.14,58.3285506183,70.5,4,2,5,3,80,949
1608679442.2,66.2089519254,70.5,4,2,5,3,80,949
1608679442.32,35.0067208199,70.5,4,2,5,3,80,949
1608679442.44,31.5915837203,72.7,4,2,5,3,80,949
1608679442.51,55.9785391114,72.7,4,2,5,3,80,949
1608679442.57,65.4000904371,72.7,4,2,5,3,80,949
1608679442.7,31.9226119237,72.7,4,2,5,3,80,949
1608679442.83,30.2844393741,72.7,4,2,5,3,80,949
1608679442.9,59.4759575162,72.7,4,2,5,3,80,949
1608679442.96,67.6579761343,72.7,4,2,5,3,80,949
1608679443.09,29.5100241678,72.7,4,2,5,3,80,949
1608679443.23,29.4188996067,72.7,4,2,5,3,80,949
1608679443.29,67.0554878317,72.7,4,2,5,3,80,949
1608679443.41,33.3987271341,72.7,4,2,5,3,80,949
1608679443.53,33.2604099758,72.7,4,2,5,3,80,949
1608679443.61,50.5849775677,72.7,4,2,5,3,80,949
1608679443.67,65.8684297313,72.7,4,2,5,3,80,949
1608679443.81,29.1184160285,72.7,4,2,5,3,80,949
1608679443.94,30.4820266099,72.7,4,2,5,3,80,949
1608679444.01,56.9371551133,72.7,4,2,5,3,80,949
1608679444.14,31.6688676218,72.7,4,2,5,3,80,949
1608679444.27,31.1545936511,72.7,4,2,5,3,80,949
1608679444.34,56.5971824904,72.7,4,2,5,3,80,949
1608679444.46,31.0872830431,72.7,4,2,5,3,80,949
1608679444.53,58.3082788557,72.7,4,2,5,3,80,949
1608679444.67,28.3296032691,72.7,4,2,5,3,80,949
1608679445.74,64.7301600775,46.47,4,2,5,3,80,949
1608679445.8,63.5221493586,46.47,4,2,5,3,80,949
1608679445.93,30.2112545694,46.47,4,2,5,3,80,949
1608679446.06,32.4235629707,48.49,4,2,5,3,80,949
1608679446.12,60.3399305868,48.49,4,2,5,3,80,949
1608679446.18,69.0403364526,48.49,4,2,5,3,80,949
1608679446.31,32.1486364263,48.49,4,2,5,3,80,949
1608679446.43,32.4675483514,50.22,4,2,5,3,80,949
1608679446.5,58.0854114951,50.22,4,2,5,3,80,949
1608679446.56,62.9177845365,50.22,4,2,5,3,80,949
1608679446.7,29.2890142733,50.22,4,2,5,3,80,949
1608679446.83,29.7719107404,70.02,4,2,5,3,80,949
1608679446.91,54.5300826538,70.02,4,2,5,3,80,949
1608679447.06,26.4918190173,70.02,4,2,5,3,80,949
1608679447.19,29.5316329584,70.02,4,2,5,3,80,949
1608679447.25,65.9098323302,70.02,4,2,5,3,80,949
1608679447.37,33.8266008303,70.02,4,2,5,3,80,949
1608679447.5,32.0978323672,70.69,4,2,5,3,80,949
1608679447.56,62.2702189098,70.69,4,2,5,3,80,949
1608679447.63,60.0032760501,70.69,4,2,5,3,80,949
1608679447.75,31.9664658428,70.69,4,2,5,3,80,949
1608679447.88,32.9935417896,47.91,4,2,5,3,80,949
1608679447.94,62.09552009,47.91,4,2,5,3,80,949
1608679448.0,64.9383641177,47.91,4,2,5,3,80,949
1608679448.2,19.7474264057,70.07,4,2,5,3,80,949
1608679448.28,53.0271785682,70.07,4,2,5,3,80,949
1608679448.34,61.690240073,70.07,4,2,5,3,80,949
1608679448.47,31.721380317,70.07,4,2,5,3,80,949
1608679448.61,29.2759304241,70.07,4,2,5,3,80,949
1608679448.66,72.4454884621,70.07,4,2,5,3,80,949
1608679448.77,37.2068828631,70.07,4,2,5,3,80,949
1608679448.84,57.8076182272,70.07,4,2,5,3,80,949
1608679448.97,30.9234067103,70.07,4,2,5,3,80,949
1608679449.02,76.8595774312,70.07,4,2,5,3,80,949
1608679449.14,34.5838550288,70.07,4,2,5,3,80,949
1608679449.21,54.3759694822,70.07,4,2,5,3,80,949
1608679449.34,31.837741005,70.4,4,2,5,3,80,949
1608679449.4,62.8061408993,70.4,4,2,5,3,80,949
1608679449.54,29.3642683618,70.4,4,2,5,3,80,949
1608679449.65,34.2891805611,70.4,4,2,5,3,80,949
1608679449.73,55.0402897476,70.4,4,2,5,3,80,949
1608679449.79,68.7227490384,70.4,4,2,5,3,80,949
1608679449.98,20.4365175171,70.4,4,2,5,3,80,949
1608679450.05,55.6026699013,70.4,4,2,5,3,80,949
1608679450.13,54.6791904312,70.4,4,2,5,3,80,949
1608679450.34,19.0588673655,70.4,4,2,5,3,80,949
1608679450.47,29.7020205328,70.4,4,2,5,3,80,949
1608679450.6,31.5492262763,70.4,4,2,5,3,80,949
1608679450.72,33.7281996848,70.4,4,2,5,3,80,949
1608679450.79,57.1010972854,70.4,4,2,5,3,80,949
1608679451.85,64.5369379489,46.47,4,2,5,3,80,949
1608679451.92,58.0399982011,46.47,4,2,5,3,80,949
1608679452.27,11.4556059164,46.47,4,2,5,3,80,949
1608679452.38,37.0260704142,46.47,4,2,5,3,80,949
1608679452.49,34.0332802532,69.16,4,2,5,3,80,949
1608679452.57,54.2918590766,69.16,4,2,5,3,80,949
1608679452.63,68.0595193665,69.16,4,2,5,3,80,949
1608679452.74,34.0834064684,69.16,4,2,5,3,80,949
1608679452.86,33.4974862733,69.63,4,2,5,3,80,949
1608679452.93,57.2156001473,69.63,4,2,5,3,80,949
1608679453.0,62.8663886297,69.63,4,2,5,3,80,949
1608679453.12,33.0950071113,69.63,4,2,5,3,80,949
1608679453.25,30.1631850993,69.63,4,2,5,3,80,949
1608679453.32,60.5188458389,69.63,4,2,5,3,80,949
1608679453.45,30.9545015092,69.63,4,2,5,3,80,949
1608679453.58,29.8924832339,71.07,4,2,5,3,80,949
1608679453.65,56.814141551,71.07,4,2,5,3,80,949
1608679453.71,66.2855968867,71.07,4,2,5,3,80,949
1608679453.83,33.8080600666,71.07,4,2,5,3,80,949
1608679453.96,30.1486586293,47.33,4,2,5,3,80,949
1608679454.04,55.3226956318,47.33,4,2,5,3,80,949
1608679454.1,66.0120084673,47.33,4,2,5,3,80,949
1608679454.23,29.5216037923,47.33,4,2,5,3,80,949
1608679454.36,31.0510354222,54.41,4,2,5,3,80,949
1608679454.43,61.3354781159,54.41,4,2,5,3,80,949
1608679454.54,33.7475353975,54.41,4,2,5,3,80,949
1608679454.68,29.0892345037,71.17,4,2,5,3,80,949
1608679454.76,55.5270350328,71.17,4,2,5,3,80,949
1608679454.82,65.7754637979,71.17,4,2,5,3,80,949
1608679454.95,30.9912109267,71.17,4,2,5,3,80,949
1608679455.07,32.6866663809,71.17,4,2,5,3,80,949
1608679455.14,59.00738594,71.17,4,2,5,3,80,949
1608679455.2,58.8071730017,71.17,4,2,5,3,80,949
1608679455.33,31.0296143404,71.17,4,2,5,3,80,949
1608679455.46,30.7846168808,71.17,4,2,5,3,80,949
1608679455.53,64.4090924796,71.17,4,2,5,3,80,949
1608679455.63,36.8561536704,71.17,4,2,5,3,80,949
1608679455.7,57.9131779521,71.17,4,2,5,3,80,949
1608679455.83,31.1703954727,71.17,4,2,5,3,80,949
1608679455.9,61.8485233887,71.17,4,2,5,3,80,949
1608679456.01,34.8028809453,71.17,4,2,5,3,80,949
1608679456.14,30.815489649,71.17,4,2,5,3,80,949
1608679456.21,58.7544510905,71.17,4,2,5,3,80,949
1608679456.28,58.5952138137,71.17,4,2,5,3,80,949
1608679456.4,33.7083443001,71.17,4,2,5,3,80,949
1608679456.51,34.0173399622,71.17,4,2,5,3,80,949
1608679456.58,57.1738742239,71.17,4,2,5,3,80,949
1608679456.64,66.6820985692,71.17,4,2,5,3,80,949
1608679456.77,32.4912532124,71.17,4,2,5,3,80,949
1608679456.89,32.0125171013,71.17,4,2,5,3,80,949
1608679457.97,55.3626758007,46.47,4,2,5,3,80,949
