time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608673230.33,28.0698147553,101.2,2,0,3,1,84,949
1608673230.47,13.9404698003,101.2,2,0,3,1,84,949
1608673230.62,14.259743792,101.2,2,0,3,1,84,949
1608673230.69,25.6808797237,101.2,2,0,3,1,84,949
1608673230.82,16.2389280142,101.2,2,0,3,1,84,949
1608673230.95,15.2017382511,101.2,2,0,3,1,84,949
1608673231.02,26.4998531052,101.2,2,0,3,1,84,949
1608673231.14,16.5614860823,101.2,2,0,3,1,84,949
1608673231.28,14.9652530868,101.2,2,0,3,1,84,949
1608673231.36,25.808480985,101.2,2,0,3,1,84,949
1608673231.43,26.0409833267,101.2,2,0,3,1,84,949
1608673231.63,9.93675432362,101.2,2,0,3,1,84,949
1608673231.72,24.3795352298,101.2,2,0,3,1,84,949
1608673231.78,31.4347255844,101.2,2,0,3,1,84,949
1608673231.9,17.3328016232,101.2,2,0,3,1,84,949
1608673232.04,14.0933372311,101.2,2,0,3,1,84,949
1608673232.12,25.9386398353,101.2,2,0,3,1,84,949
1608673232.23,17.2480533606,101.2,2,0,3,1,84,949
1608673233.3,14.6679116352,58.06,1,0,1,0,84,949
1608673233.37,14.3317592548,58.06,1,0,1,0,84,949
1608673233.5,7.99411444059,58.06,1,0,1,0,84,949
1608673233.56,17.1089238149,58.06,1,0,1,0,84,949
1608673233.67,8.75602846651,58.06,1,0,1,0,84,949
1608673233.73,15.4163811988,58.06,1,0,1,0,84,949
1608673233.86,7.90350657353,58.06,1,0,1,0,84,949
1608673233.93,15.391263504,58.06,1,0,1,0,84,949
1608673234.05,7.95715513431,58.06,1,0,1,0,84,949
1608673234.16,9.39171868982,63.53,1,0,1,0,84,949
1608673234.23,14.9503437902,63.53,1,0,1,0,84,949
1608673234.29,17.0143276704,63.53,1,0,1,0,84,949
1608673234.39,9.98603389863,63.53,1,0,1,0,84,949
1608673234.45,14.8862459495,63.53,1,0,1,0,84,949
1608673234.58,7.99007884726,63.53,1,0,1,0,84,949
1608673234.63,19.2491980082,63.53,1,0,1,0,84,949
1608673234.74,8.70541548015,63.53,1,0,1,0,84,949
1608673234.81,14.4527511302,63.53,1,0,1,0,84,949
1608673234.94,7.8413008811,63.53,1,0,1,0,84,949
1608673235.0,16.132186649,63.53,1,0,1,0,84,949
1608673235.12,8.61260462098,63.53,1,0,1,0,84,949
1608673235.25,7.60461755752,63.53,1,0,1,0,84,949
1608673236.34,24.2966361388,46.76,2,0,1,1,84,949
1608673236.41,25.7317685168,46.76,2,0,1,1,84,949
1608673236.52,19.7410132892,46.76,2,0,1,1,84,949
1608673236.65,15.1717422365,71.39,2,0,1,1,84,949
1608673236.73,25.0485467043,71.39,2,0,1,1,84,949
1608673236.8,28.1159144384,71.39,2,0,1,1,84,949
1608673236.94,14.4957075909,71.39,2,0,1,1,84,949
1608673237.07,14.6068689795,71.39,2,0,1,1,84,949
1608673237.15,27.653688045,71.39,2,0,1,1,84,949
1608673237.29,14.1411858315,71.39,2,0,1,1,84,949
1608673237.43,14.0547068462,71.39,2,0,1,1,84,949
1608673237.5,28.2593146569,71.39,2,0,1,1,84,949
1608673237.66,12.4034770986,71.39,2,0,1,1,84,949
1608673237.8,14.4076477974,71.39,2,0,1,1,84,949
1608673237.87,27.6358317328,71.39,2,0,1,1,84,949
1608673238.02,14.1365864674,71.39,2,0,1,1,84,949
1608673238.16,13.6116609144,71.39,2,0,1,1,84,949
1608673238.24,26.6567351997,71.39,2,0,1,1,84,949
1608673238.36,17.1231376263,71.39,2,0,1,1,84,949
1608673238.48,16.5100828593,60.33,2,0,1,1,84,949
1608673238.55,25.5878963503,60.33,2,0,1,1,84,949
1608673238.68,15.7505036679,60.33,2,0,1,1,84,949
1608673238.82,14.9876862605,73.66,2,0,1,1,84,949
1608673238.9,25.0545317699,73.66,2,0,1,1,84,949
1608673238.97,27.8632977151,73.66,2,0,1,1,84,949
1608673239.11,13.984369582,73.66,2,0,1,1,84,949
1608673239.26,13.5665770164,73.66,2,0,1,1,84,949
1608673239.34,25.9919253638,73.66,2,0,1,1,84,949
1608673239.49,13.1864422766,73.66,2,0,1,1,84,949
1608673239.62,14.5884267971,73.66,2,0,1,1,84,949
1608673239.7,27.7693076714,73.66,2,0,1,1,84,949
1608673239.84,14.0290863358,73.66,2,0,1,1,84,949
1608673239.98,14.1936579861,73.66,2,0,1,1,84,949
1608673240.05,27.149619551,73.66,2,0,1,1,84,949
1608673240.2,13.853308914,73.66,2,0,1,1,84,949
1608673240.35,13.6630736104,73.66,2,0,1,1,84,949
1608673240.42,27.5182490372,73.66,2,0,1,1,84,949
1608673240.55,15.2310234259,73.66,2,0,1,1,84,949
1608673240.69,14.2219087646,73.66,2,0,1,1,84,949
1608673240.77,25.6298785816,73.66,2,0,1,1,84,949
1608673240.9,15.412727256,73.66,2,0,1,1,84,949
1608673241.04,14.6098454304,73.66,2,0,1,1,84,949
1608673241.12,22.879124176,73.66,2,0,1,1,84,949
1608673241.23,17.9497665501,73.66,2,0,1,1,84,949
1608673241.37,14.9810482402,73.76,2,0,1,1,84,949
1608673242.46,23.4422774361,46.67,2,0,1,1,84,949
1608673242.54,24.1972562277,46.67,2,0,1,1,84,949
1608673242.61,27.4494538648,46.67,2,0,1,1,84,949
1608673242.75,15.2801021514,46.67,2,0,1,1,84,949
1608673242.88,14.4992904712,49.9,2,0,1,1,84,949
1608673242.96,25.9909589746,49.9,2,0,1,1,84,949
1608673243.09,15.2570354971,49.9,2,0,1,1,84,949
1608673243.23,14.8434157908,56.14,2,0,1,1,84,949
1608673243.31,25.1562646194,56.14,2,0,1,1,84,949
1608673243.44,15.4921141473,56.14,2,0,1,1,84,949
1608673243.57,14.7034940177,73.18,2,0,1,1,84,949
1608673243.65,24.8009768299,73.18,2,0,1,1,84,949
1608673243.72,28.2446615802,73.18,2,0,1,1,84,949
1608673243.86,14.6705025,73.18,2,0,1,1,84,949
1608673243.99,15.2651981257,73.18,2,0,1,1,84,949
1608673244.07,26.4402993072,73.18,2,0,1,1,84,949
1608673244.28,9.29709193235,73.18,2,0,1,1,84,949
1608673244.36,25.9208464144,73.18,2,0,1,1,84,949
1608673244.44,25.3437625569,73.18,2,0,1,1,84,949
1608673244.64,10.0666960277,75.0,2,0,1,1,84,949
1608673244.72,25.8124517282,75.0,2,0,1,1,84,949
1608673244.78,29.3712597074,75.0,2,0,1,1,84,949
1608673244.91,15.7771052953,75.0,2,0,1,1,84,949
1608673245.05,14.0829267801,75.0,2,0,1,1,84,949
1608673245.12,28.895445887,75.0,2,0,1,1,84,949
1608673245.25,15.342479383,75.0,2,0,1,1,84,949
1608673245.39,14.9742022549,75.0,2,0,1,1,84,949
1608673245.47,22.6485304361,75.0,2,0,1,1,84,949
1608673245.61,14.72385643,75.0,2,0,1,1,84,949
1608673245.73,16.7637714553,75.0,2,0,1,1,84,949
1608673245.82,22.8368324767,75.0,2,0,1,1,84,949
1608673245.9,25.8638638207,75.0,2,0,1,1,84,949
1608673246.1,9.85289616331,75.0,2,0,1,1,84,949
1608673246.18,23.5352104773,75.0,2,0,1,1,84,949
1608673246.25,30.0987359304,75.0,2,0,1,1,84,949
1608673246.38,15.4281762672,75.0,2,0,1,1,84,949
1608673246.52,14.0874676304,75.0,2,0,1,1,84,949
1608673246.6,26.7555306065,75.0,2,0,1,1,84,949
1608673246.72,16.6199908862,75.0,2,0,1,1,84,949
1608673246.85,15.6334421085,75.0,2,0,1,1,84,949
1608673246.93,23.2390724991,75.0,2,0,1,1,84,949
1608673247.06,15.8979933744,75.0,2,0,1,1,84,949
1608673247.18,15.7734859924,75.0,2,0,1,1,84,949
1608673247.27,24.1179474205,75.0,2,0,1,1,84,949
1608673247.34,28.7819278514,75.0,2,0,1,1,84,949
1608673247.47,14.9403054455,75.0,2,0,1,1,84,949
1608673247.61,14.2284942771,51.37,2,0,1,1,84,949
1608673247.68,28.0465402413,51.37,2,0,1,1,84,949
1608673247.8,16.8662359936,51.37,2,0,1,1,84,949
1608673247.94,14.4609979572,61.23,2,0,1,1,84,949
1608673248.02,24.8243893489,61.23,2,0,1,1,84,949
1608673248.15,15.9910328604,61.23,2,0,1,1,84,949
1608673248.28,14.902351196,72.99,2,0,1,1,84,949
1608673248.36,25.027173459,72.99,2,0,1,1,84,949
1608673248.44,26.8813946036,72.99,2,0,1,1,84,949
1608673248.57,15.0990202908,72.99,2,0,1,1,84,949
1608673248.71,13.9811298427,72.99,2,0,1,1,84,949
1608673248.79,24.2895306044,72.99,2,0,1,1,84,949
1608673248.92,15.4361538278,72.99,2,0,1,1,84,949
1608673249.05,15.9380460019,72.99,2,0,1,1,84,949
1608673249.12,26.8766576422,72.99,2,0,1,1,84,949
1608673249.24,17.2519198259,72.99,2,0,1,1,84,949
1608673249.31,27.7312105575,72.99,2,0,1,1,84,949
1608673249.45,14.1523750074,72.99,2,0,1,1,84,949
1608673249.53,27.960721833,72.99,2,0,1,1,84,949
1608673249.67,14.146265289,72.99,2,0,1,1,84,949
1608673249.81,13.8015926292,72.99,2,0,1,1,84,949
1608673249.89,25.9814599729,72.99,2,0,1,1,84,949
1608673250.02,15.3295542179,72.99,2,0,1,1,84,949
1608673250.15,14.9929633979,72.99,2,0,1,1,84,949
1608673250.23,25.8004638088,72.99,2,0,1,1,84,949
1608673250.35,16.4515412886,72.99,2,0,1,1,84,949
1608673250.48,15.9897831395,72.99,2,0,1,1,84,949
1608673251.57,22.9024233092,46.67,2,0,1,1,84,949
1608673251.65,24.969736658,46.67,2,0,1,1,84,949
1608673251.78,14.5411379679,46.67,2,0,1,1,84,949
1608673251.92,14.4270992419,69.48,2,0,1,1,84,949
1608673252.01,22.9676373632,69.48,2,0,1,1,84,949
1608673252.09,26.3230649023,69.48,2,0,1,1,84,949
1608673252.29,9.69373350405,69.73,2,0,1,1,84,949
1608673252.37,25.0050167374,69.73,2,0,1,1,84,949
1608673252.45,28.0418524734,69.73,2,0,1,1,84,949
1608673252.64,10.3721076306,69.73,2,0,1,1,84,949
1608673252.73,21.088349456,69.73,2,0,1,1,84,949
1608673252.81,25.2719916369,69.73,2,0,1,1,84,949
1608673253.01,10.3153377266,72.38,2,0,1,1,84,949
1608673253.09,24.5717767259,72.38,2,0,1,1,84,949
1608673253.16,27.6219998485,72.38,2,0,1,1,84,949
1608673253.36,9.99969960161,72.38,2,0,1,1,84,949
1608673253.44,24.0830500689,72.38,2,0,1,1,84,949
1608673253.52,27.7615880013,72.38,2,0,1,1,84,949
1608673254.66,14.2666555553,65.03,2,0,1,1,84,949
1608673254.78,16.5449252495,69.63,2,0,1,1,84,949
1608673254.86,23.3614552786,69.63,2,0,1,1,84,949
1608673254.94,26.9106284145,69.63,2,0,1,1,84,949
1608673255.07,15.4564328962,69.63,2,0,1,1,84,949
1608673255.2,15.0863662441,69.63,2,0,1,1,84,949
1608673255.27,28.372002097,69.63,2,0,1,1,84,949
1608673255.41,14.0927453158,69.63,2,0,1,1,84,949
1608673255.57,12.6252317769,69.63,2,0,1,1,84,949
1608673255.65,26.0230492659,69.63,2,0,1,1,84,949
1608673255.77,17.1429435579,69.63,2,0,1,1,84,949
1608673255.89,15.8481049965,70.02,2,0,1,1,84,949
1608673255.98,23.4447015685,70.02,2,0,1,1,84,949
1608673256.05,29.3161391332,70.02,2,0,1,1,84,949
1608673256.19,13.8648948391,70.02,2,0,1,1,84,949
1608673256.34,13.7511851915,70.02,2,0,1,1,84,949
1608673256.41,27.0624701586,70.02,2,0,1,1,84,949
1608673256.54,15.2284796224,70.02,2,0,1,1,84,949
1608673256.68,14.1882324685,50.09,2,0,1,1,84,949
1608673256.76,26.1119920313,50.09,2,0,1,1,84,949
1608673256.9,14.3168142106,50.09,2,0,1,1,84,949
1608673257.04,13.9528518274,50.41,2,0,1,1,84,949
1608673257.13,24.4352823632,50.41,2,0,1,1,84,949
1608673257.25,16.1554881924,50.41,2,0,1,1,84,949
1608673257.37,16.0754887645,63.81,2,0,1,1,84,949
1608673257.45,26.0663917692,63.81,2,0,1,1,84,949
1608673257.59,14.8240312858,63.81,2,0,1,1,84,949
1608673257.72,14.925950375,71.51,2,0,1,1,84,949
1608673257.81,21.7698757691,71.51,2,0,1,1,84,949
1608673257.89,27.2646868591,71.51,2,0,1,1,84,949
1608673258.03,14.0120968348,71.51,2,0,1,1,84,949
1608673258.16,14.865037089,71.51,2,0,1,1,84,949
1608673258.23,32.2206269277,71.51,2,0,1,1,84,949
1608673258.35,16.1771723242,71.51,2,0,1,1,84,949
1608673258.48,15.0509340663,71.51,2,0,1,1,84,949
1608673258.56,26.1896017209,71.51,2,0,1,1,84,949
1608673258.63,28.6496174863,71.51,2,0,1,1,84,949
1608673258.78,13.4294006996,71.51,2,0,1,1,84,949
1608673258.93,13.0373888569,71.51,2,0,1,1,84,949
1608673259.08,13.6214523949,71.51,2,0,1,1,84,949
1608673259.22,14.2050506573,71.74,2,0,1,1,84,949
1608673259.3,23.7636947204,71.74,2,0,1,1,84,949
1608673259.37,28.5189058346,71.74,2,0,1,1,84,949
1608673259.52,14.1113314795,71.74,2,0,1,1,84,949
1608673259.66,14.2979756229,71.74,2,0,1,1,84,949
1608673260.73,26.8539434469,46.76,2,0,1,1,84,949
1608673260.81,25.5918775779,46.76,2,0,1,1,84,949
1608673260.97,12.4114968175,46.76,2,0,1,1,84,949
1608673261.11,14.6437657656,65.64,2,0,1,1,84,949
1608673261.18,29.1065950042,65.64,2,0,1,1,84,949
1608673261.32,14.4942298555,65.64,2,0,1,1,84,949
1608673261.46,13.3947689458,65.64,2,0,1,1,84,949
1608673261.54,27.5804964656,65.64,2,0,1,1,84,949
1608673261.66,15.9066151401,65.64,2,0,1,1,84,949
1608673261.8,15.1945790367,65.64,2,0,1,1,84,949
1608673261.86,29.40832825,65.64,2,0,1,1,84,949
1608673262.0,15.1068786423,65.64,2,0,1,1,84,949
1608673262.13,15.1568022694,65.64,2,0,1,1,84,949
1608673262.2,26.7394116353,65.64,2,0,1,1,84,949
1608673262.32,17.8623920413,65.64,2,0,1,1,84,949
1608673262.45,14.9283675372,67.71,2,0,1,1,84,949
1608673262.53,24.1321707311,67.71,2,0,1,1,84,949
1608673262.6,27.5702533663,67.71,2,0,1,1,84,949
1608673262.75,14.0455291305,67.71,2,0,1,1,84,949
1608673262.89,14.5563531933,66.6,2,0,1,1,84,949
1608673262.96,28.3486071732,66.6,2,0,1,1,84,949
1608673263.09,14.4363601945,66.6,2,0,1,1,84,949
1608673263.23,14.9563946077,66.6,2,0,1,1,84,949
1608673263.3,26.4771025014,66.6,2,0,1,1,84,949
1608673263.41,18.1846339274,66.6,2,0,1,1,84,949
1608673263.55,14.4595272898,67.9,2,0,1,1,84,949
1608673263.63,25.5885207747,67.9,2,0,1,1,84,949
1608673263.71,25.0124725309,67.9,2,0,1,1,84,949
1608673263.86,13.9081116481,67.9,2,0,1,1,84,949
1608673264.01,13.0964772592,67.9,2,0,1,1,84,949
1608673264.08,27.1248629789,67.9,2,0,1,1,84,949
1608673264.24,12.9715259458,67.9,2,0,1,1,84,949
1608673264.37,14.7451305749,67.9,2,0,1,1,84,949
1608673264.45,26.5023647571,67.9,2,0,1,1,84,949
1608673264.59,13.9482813664,67.9,2,0,1,1,84,949
1608673264.76,12.0716938721,67.9,2,0,1,1,84,949
1608673264.88,16.69155494,67.9,2,0,1,1,84,949
1608673265.01,15.247052323,72.47,2,0,1,1,84,949
1608673265.08,28.0757333869,72.47,2,0,1,1,84,949
1608673265.15,28.5934657009,72.47,2,0,1,1,84,949
1608673265.31,12.5760014872,72.47,2,0,1,1,84,949
1608673265.45,13.7732439484,72.47,2,0,1,1,84,949
1608673265.53,27.313068167,72.47,2,0,1,1,84,949
1608673265.68,13.2344158221,72.47,2,0,1,1,84,949
1608673265.82,14.4695786567,72.47,2,0,1,1,84,949
1608673266.9,26.1256544177,46.76,2,0,1,1,84,949
1608673266.98,24.3964809725,46.76,2,0,1,1,84,949
1608673267.11,15.1398147547,46.76,2,0,1,1,84,949
1608673267.26,13.2488174376,58.54,2,0,1,1,84,949
1608673267.34,26.0141721686,58.54,2,0,1,1,84,949
1608673267.41,27.645303638,58.54,2,0,1,1,84,949
1608673267.61,10.2256825465,73.91,2,0,1,1,84,949
1608673267.69,24.1088671551,73.91,2,0,1,1,84,949
1608673267.76,28.1479910609,73.91,2,0,1,1,84,949
1608673267.9,14.3145421658,73.91,2,0,1,1,84,949
1608673268.04,13.9941445056,73.91,2,0,1,1,84,949
1608673268.12,27.709592281,73.91,2,0,1,1,84,949
1608673268.25,14.9781325829,73.91,2,0,1,1,84,949
1608673268.38,14.8963704715,73.91,2,0,1,1,84,949
1608673268.46,27.4314117258,73.91,2,0,1,1,84,949
1608673268.6,14.0976241814,73.91,2,0,1,1,84,949
1608673268.77,11.4673665792,73.91,2,0,1,1,84,949
1608673268.85,27.8877522864,73.91,2,0,1,1,84,949
1608673270.0,13.4798981207,55.27,2,0,1,1,84,949
1608673270.14,14.7373073862,69.76,2,0,1,1,84,949
1608673270.22,24.6472942241,69.76,2,0,1,1,84,949
1608673270.29,27.3609075283,69.76,2,0,1,1,84,949
1608673270.44,13.5039198452,69.76,2,0,1,1,84,949
1608673270.59,13.8467689088,69.76,2,0,1,1,84,949
1608673270.66,25.624319957,69.76,2,0,1,1,84,949
1608673270.83,11.9993248366,69.76,2,0,1,1,84,949
1608673270.98,13.4041865073,69.76,2,0,1,1,84,949
1608673271.11,15.1583908117,69.76,2,0,1,1,84,949
1608673271.25,14.7845798914,69.83,2,0,1,1,84,949
1608673271.33,25.0444336302,69.83,2,0,1,1,84,949
1608673271.4,28.3421899073,69.83,2,0,1,1,84,949
1608673271.53,14.7686500552,69.83,2,0,1,1,84,949
1608673271.67,14.9583148329,69.83,2,0,1,1,84,949
1608673271.75,25.6871708189,69.83,2,0,1,1,84,949
1608673271.88,15.2011322102,69.83,2,0,1,1,84,949
1608673272.01,15.7013001112,61.9,2,0,1,1,84,949
1608673272.08,25.8538200041,61.9,2,0,1,1,84,949
1608673272.21,16.1234116573,61.9,2,0,1,1,84,949
1608673272.34,14.5808956832,73.63,2,0,1,1,84,949
1608673272.43,24.792693956,73.63,2,0,1,1,84,949
1608673272.49,28.8009997906,73.63,2,0,1,1,84,949
1608673272.63,15.1785228973,73.63,2,0,1,1,84,949
1608673272.75,16.1030458811,73.63,2,0,1,1,84,949
1608673272.82,28.0481344394,73.63,2,0,1,1,84,949
1608673272.93,19.0195441807,73.63,2,0,1,1,84,949
1608673273.06,15.206340229,73.63,2,0,1,1,84,949
1608673273.15,23.0800562377,73.63,2,0,1,1,84,949
1608673273.22,27.8338056022,73.63,2,0,1,1,84,949
1608673273.42,9.89564554734,73.63,2,0,1,1,84,949
1608673273.49,27.2984913372,73.63,2,0,1,1,84,949
1608673273.57,27.3093335938,73.63,2,0,1,1,84,949
1608673273.7,15.4675477932,73.63,2,0,1,1,84,949
1608673273.84,14.3160812142,73.63,2,0,1,1,84,949
1608673273.92,25.4235681337,73.63,2,0,1,1,84,949
1608673274.04,16.0143561313,73.63,2,0,1,1,84,949
1608673274.18,14.2858252242,73.63,2,0,1,1,84,949
1608673274.26,25.0435364117,73.63,2,0,1,1,84,949
1608673274.38,16.7322063649,73.63,2,0,1,1,84,949
1608673274.51,15.0918217178,73.63,2,0,1,1,84,949
1608673274.59,25.2117598264,73.63,2,0,1,1,84,949
1608673274.66,28.331086284,73.63,2,0,1,1,84,949
1608673274.8,14.7608018962,73.63,2,0,1,1,84,949
1608673274.96,12.2538531543,73.63,2,0,1,1,84,949
1608673276.04,26.9218558944,46.76,2,0,1,1,84,949
1608673276.12,24.9887785043,46.76,2,0,1,1,84,949
1608673276.25,15.2591447276,46.76,2,0,1,1,84,949
1608673276.38,15.1748435683,47.81,2,0,1,1,84,949
1608673276.46,26.1228882571,47.81,2,0,1,1,84,949
1608673276.58,16.4358757328,47.81,2,0,1,1,84,949
1608673276.71,15.2138692261,72.76,2,0,1,1,84,949
1608673276.81,19.7579845867,72.76,2,0,1,1,84,949
1608673276.94,16.440868708,72.76,2,0,1,1,84,949
1608673277.06,16.1091687711,72.76,2,0,1,1,84,949
1608673277.15,22.7746456312,72.76,2,0,1,1,84,949
1608673277.22,27.3747470924,72.76,2,0,1,1,84,949
1608673277.37,13.8748246752,72.76,2,0,1,1,84,949
1608673277.53,12.4638695816,72.76,2,0,1,1,84,949
1608673277.6,28.652455332,72.76,2,0,1,1,84,949
1608673277.78,10.8165434184,72.76,2,0,1,1,84,949
1608673277.86,24.6289859923,72.76,2,0,1,1,84,949
1608673277.94,27.0719898794,72.76,2,0,1,1,84,949
1608673278.06,15.7385946611,72.76,2,0,1,1,84,949
1608673278.22,13.2027964984,50.22,2,0,1,1,84,949
1608673278.29,26.3911381533,50.22,2,0,1,1,84,949
1608673278.42,16.0731786297,50.22,2,0,1,1,84,949
1608673278.55,14.7172434362,50.22,2,0,1,1,84,949
1608673278.63,25.3315174557,50.22,2,0,1,1,84,949
1608673278.76,15.8796956044,50.22,2,0,1,1,84,949
1608673278.87,17.3780085102,70.4,2,0,1,1,84,949
1608673278.96,23.1808266345,70.4,2,0,1,1,84,949
1608673279.04,24.3708941738,70.4,2,0,1,1,84,949
1608673279.19,13.3976570174,70.4,2,0,1,1,84,949
1608673279.33,14.2382027354,70.4,2,0,1,1,84,949
1608673279.41,25.6396707552,70.4,2,0,1,1,84,949
1608673279.55,13.9704656318,70.4,2,0,1,1,84,949
1608673279.69,14.4656113123,70.4,2,0,1,1,84,949
1608673279.76,28.2450419874,70.4,2,0,1,1,84,949
1608673279.89,15.0965203855,70.4,2,0,1,1,84,949
1608673280.04,14.2247545017,70.4,2,0,1,1,84,949
1608673280.11,28.1178935231,70.4,2,0,1,1,84,949
1608673280.24,15.2463595321,70.4,2,0,1,1,84,949
1608673280.37,15.435443746,70.4,2,0,1,1,84,949
1608673280.45,25.470270139,70.4,2,0,1,1,84,949
1608673280.52,28.7269290303,70.4,2,0,1,1,84,949
1608673280.71,10.3614101267,72.22,2,0,1,1,84,949
1608673280.79,25.6871708189,72.22,2,0,1,1,84,949
1608673280.86,28.893753918,72.22,2,0,1,1,84,949
1608673281.0,14.3311716267,72.22,2,0,1,1,84,949
1608673281.14,14.2044493212,72.22,2,0,1,1,84,949
1608673282.21,28.0567650098,46.76,2,0,1,1,84,949
1608673282.29,25.5160574039,46.76,2,0,1,1,84,949
1608673282.42,15.4227017924,46.76,2,0,1,1,84,949
1608673282.56,13.9008747902,66.28,2,0,1,1,84,949
1608673282.64,26.2901484903,66.28,2,0,1,1,84,949
1608673282.78,14.2075527621,66.28,2,0,1,1,84,949
1608673282.92,13.8600153989,66.28,2,0,1,1,84,949
1608673283.0,27.8113816826,66.28,2,0,1,1,84,949
1608673283.13,14.9346132824,66.28,2,0,1,1,84,949
1608673283.27,14.5091713525,66.28,2,0,1,1,84,949
1608673283.35,25.571516103,66.28,2,0,1,1,84,949
1608673283.49,13.9597479839,66.28,2,0,1,1,84,949
1608673283.63,14.5221070417,66.28,2,0,1,1,84,949
1608673283.7,26.8542873149,66.28,2,0,1,1,84,949
1608673283.83,16.0456928624,66.28,2,0,1,1,84,949
1608673283.95,15.871643508,67.9,2,0,1,1,84,949
1608673284.04,24.2553976492,67.9,2,0,1,1,84,949
1608673284.12,25.4920198865,67.9,2,0,1,1,84,949
1608673284.32,9.95063948509,74.23,2,0,1,1,84,949
1608673285.4,23.1827485097,46.67,2,0,1,1,84,949
1608673285.48,25.8320851399,46.67,2,0,1,1,84,949
1608673285.61,15.3220502442,46.67,2,0,1,1,84,949
1608673285.76,13.4874404501,71.17,2,0,1,1,84,949
1608673285.84,24.0344044123,71.17,2,0,1,1,84,949
1608673285.98,14.3972868882,71.17,2,0,1,1,84,949
1608673286.11,15.7606834395,71.17,2,0,1,1,84,949
1608673286.18,27.1234597041,71.17,2,0,1,1,84,949
1608673286.26,26.3622758913,71.17,2,0,1,1,84,949
1608673286.4,14.6020634277,71.17,2,0,1,1,84,949
1608673286.54,13.7573418832,71.17,2,0,1,1,84,949
1608673286.62,27.5728814005,71.17,2,0,1,1,84,949
1608673286.75,14.7925577032,71.17,2,0,1,1,84,949
1608673286.88,15.379412002,71.17,2,0,1,1,84,949
1608673286.95,28.6997047443,71.17,2,0,1,1,84,949
1608673287.04,21.6532174173,71.17,2,0,1,1,84,949
1608673287.17,15.2539004822,72.13,2,0,1,1,84,949
1608673287.25,26.3096078936,72.13,2,0,1,1,84,949
1608673287.33,26.6883687487,72.13,2,0,1,1,84,949
1608673288.47,14.4554658138,65.89,2,0,1,1,84,949
1608673288.59,16.4835451594,67.33,2,0,1,1,84,949
1608673288.67,24.3849212809,67.33,2,0,1,1,84,949
1608673288.74,30.6058631446,67.33,2,0,1,1,84,949
1608673288.86,15.7928180644,67.33,2,0,1,1,84,949
1608673289.01,13.6755917835,67.33,2,0,1,1,84,949
1608673289.08,27.7450602952,67.33,2,0,1,1,84,949
1608673289.19,17.4892378514,67.33,2,0,1,1,84,949
1608673289.32,15.5692883339,70.88,2,0,1,1,84,949
1608673289.41,22.8175139199,70.88,2,0,1,1,84,949
1608673289.48,28.8729688334,70.88,2,0,1,1,84,949
1608673289.61,15.3742256629,70.88,2,0,1,1,84,949
1608673289.75,14.0246533798,70.88,2,0,1,1,84,949
1608673289.83,25.150306261,70.88,2,0,1,1,84,949
1608673289.95,16.6862757969,70.88,2,0,1,1,84,949
1608673290.08,16.0318013638,70.88,2,0,1,1,84,949
1608673290.16,24.4229747985,70.88,2,0,1,1,84,949
1608673290.24,26.6442889495,70.88,2,0,1,1,84,949
1608673290.44,9.92585493068,70.88,2,0,1,1,84,949
1608673291.53,21.967642761,46.66,2,0,1,1,84,949
1608673291.61,25.934950904,46.66,2,0,1,1,84,949
1608673291.67,30.4924973828,46.66,2,0,1,1,84,949
1608673291.87,9.9927549439,72.76,2,0,1,1,84,949
1608673291.95,25.1161192001,72.76,2,0,1,1,84,949
1608673292.03,26.2284978176,72.76,2,0,1,1,84,949
