time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608683343.87,6.33721385262,77.02,1,0,254,0,86,949
1608683344.02,6.75521139509,77.02,1,0,254,0,86,949
1608683345.12,14.4269007457,46.57,1,0,254,0,86,949
1608683345.2,12.5586988287,46.57,1,0,254,0,86,949
1608683345.27,14.0252395888,46.57,1,0,254,0,86,949
1608683345.4,7.64806150098,46.57,1,0,254,0,86,949
1608683345.53,7.8855716155,76.5,1,0,254,0,86,949
1608683345.61,12.818855861,76.5,1,0,254,0,86,949
1608683345.68,13.8998843417,76.5,1,0,254,0,86,949
1608683345.82,6.79038276916,76.5,1,0,254,0,86,949
1608683345.95,8.26056917774,76.5,1,0,254,0,86,949
1608683346.02,13.6314130272,76.5,1,0,254,0,86,949
1608683346.15,7.64560783098,76.5,1,0,254,0,86,949
1608683346.23,12.0400732571,76.5,1,0,254,0,86,949
1608683346.38,6.72174874597,76.5,1,0,254,0,86,949
1608683346.46,13.4672814374,76.5,1,0,254,0,86,949
1608683346.59,7.76620851703,76.5,1,0,254,0,86,949
1608683346.7,8.51389853078,76.6,1,0,254,0,86,949
1608683346.79,12.1048083833,76.6,1,0,254,0,86,949
1608683346.86,13.2697964749,76.6,1,0,254,0,86,949
1608683347.04,5.74135129623,76.6,1,0,254,0,86,949
1608683347.19,6.68083866004,77.11,1,0,254,0,86,949
1608683347.26,14.1012025834,77.11,1,0,254,0,86,949
1608683347.41,6.71532388602,77.11,1,0,254,0,86,949
1608683347.56,6.61170031653,77.11,1,0,254,0,86,949
1608683347.63,13.3479638988,77.11,1,0,254,0,86,949
1608683347.75,8.4828353349,77.11,1,0,254,0,86,949
1608683347.83,12.5626860754,77.11,1,0,254,0,86,949
1608683347.97,6.94800801763,77.11,1,0,254,0,86,949
1608683348.05,12.5267795011,77.11,1,0,254,0,86,949
1608683348.2,6.60066064771,77.11,1,0,254,0,86,949
1608683348.34,7.24279744431,77.11,1,0,254,0,86,949
1608683348.41,14.0248644094,77.11,1,0,254,0,86,949
1608683348.54,7.79453938615,77.11,1,0,254,0,86,949
1608683348.67,7.65761232724,77.11,1,0,254,0,86,949
1608683348.75,12.5410499752,77.11,1,0,254,0,86,949
1608683348.82,14.3579575797,77.11,1,0,254,0,86,949
1608683349.01,5.3187587419,77.11,1,0,254,0,86,949
1608683349.17,6.36103941011,77.11,1,0,254,0,86,949
1608683349.23,15.0317313551,77.11,1,0,254,0,86,949
1608683349.36,8.17034539317,77.11,1,0,254,0,86,949
1608683349.48,8.2211110828,77.27,1,0,254,0,86,949
1608683349.55,13.4722127646,77.27,1,0,254,0,86,949
1608683349.62,14.6494174188,77.27,1,0,254,0,86,949
1608683349.76,7.41246100964,77.27,1,0,254,0,86,949
1608683349.88,8.02439668334,77.27,1,0,254,0,86,949
1608683349.96,13.2013005203,77.27,1,0,254,0,86,949
1608683350.05,10.5969484819,77.27,1,0,254,0,86,949
1608683351.2,6.81236336468,65.12,1,0,254,0,86,949
1608683351.35,6.76077551468,65.12,1,0,254,0,86,949
1608683351.47,8.28576508378,76.4,1,0,254,0,86,949
1608683351.55,12.904875745,76.4,1,0,254,0,86,949
1608683351.63,12.7383839764,76.4,1,0,254,0,86,949
1608683351.76,7.33245574011,76.4,1,0,254,0,86,949
1608683351.9,7.06074935483,76.4,1,0,254,0,86,949
1608683351.99,12.0684114817,76.4,1,0,254,0,86,949
1608683352.06,13.6890710775,76.4,1,0,254,0,86,949
1608683352.21,6.61651895999,76.4,1,0,254,0,86,949
1608683352.35,7.04934520128,76.4,1,0,254,0,86,949
1608683352.42,14.8570861819,76.4,1,0,254,0,86,949
1608683352.56,7.35560197047,76.4,1,0,254,0,86,949
1608683352.69,7.37110119152,76.4,1,0,254,0,86,949
1608683352.77,12.8405971027,76.4,1,0,254,0,86,949
1608683352.84,15.2072775,76.4,1,0,254,0,86,949
1608683352.98,6.75037338415,76.4,1,0,254,0,86,949
1608683353.13,6.96698149249,76.4,1,0,254,0,86,949
1608683354.25,12.9224095435,46.57,1,0,254,0,86,949
1608683354.33,12.3222713171,46.57,1,0,254,0,86,949
1608683354.4,14.5793498512,46.57,1,0,254,0,86,949
1608683354.54,6.9256937163,46.57,1,0,254,0,86,949
1608683354.69,6.79514621304,53.26,1,0,254,0,86,949
1608683354.76,14.0214886974,53.26,1,0,254,0,86,949
1608683354.89,7.69183539858,53.26,1,0,254,0,86,949
1608683354.97,12.7684762656,53.26,1,0,254,0,86,949
1608683355.12,6.892653956,74.1,1,0,254,0,86,949
1608683355.19,13.9289191756,74.1,1,0,254,0,86,949
1608683355.32,7.50273058849,74.1,1,0,254,0,86,949
1608683355.46,7.0454849341,74.1,1,0,254,0,86,949
1608683355.54,13.3365469305,74.1,1,0,254,0,86,949
1608683355.68,6.8835929948,74.1,1,0,254,0,86,949
1608683355.76,12.677013471,74.1,1,0,254,0,86,949
1608683355.91,6.78720718738,74.1,1,0,254,0,86,949
1608683355.98,14.2023330229,74.1,1,0,254,0,86,949
1608683356.12,7.26027425715,74.1,1,0,254,0,86,949
1608683356.25,7.38673091283,74.1,1,0,254,0,86,949
1608683357.34,12.0007668031,46.57,1,0,254,0,86,949
1608683357.49,6.55957536318,46.57,1,0,254,0,86,949
1608683357.56,13.7822729573,46.57,1,0,254,0,86,949
1608683357.7,7.27141348876,46.57,1,0,254,0,86,949
1608683357.84,7.07244089443,50.19,1,0,254,0,86,949
1608683357.92,13.7496525137,50.19,1,0,254,0,86,949
1608683358.05,7.59821163308,50.19,1,0,254,0,86,949
1608683358.19,6.889427286,77.07,1,0,254,0,86,949
1608683358.27,13.3230331368,77.07,1,0,254,0,86,949
1608683358.34,14.8579808922,77.07,1,0,254,0,86,949
1608683358.59,3.91659398677,77.07,1,0,254,0,86,949
1608683358.68,11.7350105479,77.07,1,0,254,0,86,949
1608683358.74,14.5912688335,77.07,1,0,254,0,86,949
1608683358.89,6.8702993294,77.07,1,0,254,0,86,949
1608683359.04,6.71884150835,77.07,1,0,254,0,86,949
1608683359.11,13.6845601454,77.07,1,0,254,0,86,949
1608683359.23,8.59240260499,77.07,1,0,254,0,86,949
1608683359.31,12.1749418728,77.07,1,0,254,0,86,949
1608683359.46,6.77708496595,74.33,1,0,254,0,86,949
1608683359.53,14.1021508088,74.33,1,0,254,0,86,949
1608683359.67,6.93428120324,74.33,1,0,254,0,86,949
1608683359.82,6.88439518882,77.3,1,0,254,0,86,949
1608683359.89,13.408985991,77.3,1,0,254,0,86,949
1608683359.96,14.728587331,77.3,1,0,254,0,86,949
1608683360.1,7.07198775222,77.3,1,0,254,0,86,949
1608683360.25,7.04091965137,77.3,1,0,254,0,86,949
1608683360.32,12.8368243864,77.3,1,0,254,0,86,949
1608683360.4,13.8846538357,77.3,1,0,254,0,86,949
1608683360.54,6.78076626482,77.3,1,0,254,0,86,949
1608683360.69,6.92185341719,77.3,1,0,254,0,86,949
1608683360.76,14.898460533,77.3,1,0,254,0,86,949
1608683360.89,7.67095909301,77.3,1,0,254,0,86,949
1608683361.01,7.80511333714,77.3,1,0,254,0,86,949
1608683361.1,11.2631723108,77.3,1,0,254,0,86,949
1608683361.17,13.8763394792,77.3,1,0,254,0,86,949
1608683361.31,7.3156635248,77.3,1,0,254,0,86,949
1608683361.45,7.37505428906,77.3,1,0,254,0,86,949
1608683361.52,13.6571121567,77.3,1,0,254,0,86,949
1608683361.6,13.314701298,77.3,1,0,254,0,86,949
1608683361.75,6.40845842978,77.3,1,0,254,0,86,949
1608683361.9,6.9941319584,77.3,1,0,254,0,86,949
1608683361.96,14.8548761829,77.3,1,0,254,0,86,949
1608683362.08,8.28989196646,77.3,1,0,254,0,86,949
1608683362.16,13.9037548025,77.3,1,0,254,0,86,949
1608683362.3,6.9642745658,77.3,1,0,254,0,86,949
1608683362.37,14.8815980415,77.3,1,0,254,0,86,949
1608683363.5,7.39381460745,47.24,1,0,254,0,86,949
1608683363.58,12.3266532065,47.24,1,0,254,0,86,949
1608683363.74,6.29520164498,47.24,1,0,254,0,86,949
1608683363.89,6.85936700187,51.72,1,0,254,0,86,949
1608683363.96,13.3047759224,51.72,1,0,254,0,86,949
1608683364.07,9.25541459884,51.72,1,0,254,0,86,949
1608683364.15,13.3523831353,51.72,1,0,254,0,86,949
1608683364.29,6.89787963957,66.46,1,0,254,0,86,949
1608683364.36,13.9852555275,66.46,1,0,254,0,86,949
1608683364.52,6.33596935269,66.46,1,0,254,0,86,949
1608683364.65,7.86960739247,68.0,1,0,254,0,86,949
1608683364.72,13.4981833161,68.0,1,0,254,0,86,949
1608683364.79,14.5800593728,68.0,1,0,254,0,86,949
1608683364.94,6.90351092318,68.0,1,0,254,0,86,949
1608683365.09,6.68901065954,68.0,1,0,254,0,86,949
1608683365.16,13.8759722236,68.0,1,0,254,0,86,949
1608683365.29,7.58696886927,68.0,1,0,254,0,86,949
1608683365.42,7.55315367231,77.55,1,0,254,0,86,949
1608683366.5,12.5236376231,46.57,1,0,254,0,86,949
1608683366.66,6.34594866115,46.57,1,0,254,0,86,949
1608683366.73,13.7909737155,46.57,1,0,254,0,86,949
1608683366.86,7.70991923002,46.57,1,0,254,0,86,949
1608683366.99,7.68044065028,77.02,1,0,254,0,86,949
1608683367.08,11.1361087511,77.02,1,0,254,0,86,949
1608683367.16,13.4537173064,77.02,1,0,254,0,86,949
1608683367.31,6.8330726723,77.02,1,0,254,0,86,949
1608683367.45,6.73337047068,77.02,1,0,254,0,86,949
1608683367.53,13.947956676,77.02,1,0,254,0,86,949
1608683367.64,8.73347547974,77.02,1,0,254,0,86,949
1608683367.78,6.96363862763,77.02,1,0,254,0,86,949
1608683367.86,12.9130602104,77.02,1,0,254,0,86,949
1608683367.93,13.679695246,77.02,1,0,254,0,86,949
1608683368.1,6.18340714357,77.02,1,0,254,0,86,949
1608683368.25,6.60384078245,77.02,1,0,254,0,86,949
1608683368.32,14.8764781409,77.02,1,0,254,0,86,949
1608683368.44,8.1766846863,77.02,1,0,254,0,86,949
1608683369.52,12.4021751022,74.04,1,0,254,0,86,949
1608683369.67,6.59970512754,74.04,1,0,254,0,86,949
1608683369.82,6.63231731615,74.04,1,0,254,0,86,949
1608683369.89,15.2727855338,74.04,1,0,254,0,86,949
1608683370.01,8.32515367866,74.04,1,0,254,0,86,949
1608683370.09,12.4094037172,74.04,1,0,254,0,86,949
1608683370.24,6.67110526508,75.67,1,0,254,0,86,949
1608683370.31,13.6232663588,75.67,1,0,254,0,86,949
1608683370.45,7.08727154753,75.67,1,0,254,0,86,949
1608683370.57,8.59638256664,76.4,1,0,254,0,86,949
1608683370.64,14.0101076569,76.4,1,0,254,0,86,949
1608683370.71,13.7257150337,76.4,1,0,254,0,86,949
1608683370.85,7.50002056366,76.4,1,0,254,0,86,949
1608683370.98,7.73233389315,76.4,1,0,254,0,86,949
1608683371.06,12.8185424473,76.4,1,0,254,0,86,949
1608683371.13,14.0761682306,76.4,1,0,254,0,86,949
1608683372.09,1.03734877422,76.4,1,0,254,0,86,949
1608683372.24,6.80545500272,58.92,1,0,254,0,86,949
1608683372.31,13.2144018349,58.92,1,0,254,0,86,949
1608683372.45,7.27436449313,58.92,1,0,254,0,86,949
1608683372.58,7.50379098251,64.77,1,0,254,0,86,949
1608683372.66,13.8123643644,64.77,1,0,254,0,86,949
1608683372.72,15.0127925206,64.77,1,0,254,0,86,949
1608683372.87,6.88344613446,64.77,1,0,254,0,86,949
1608683373.01,7.15964125867,68.29,1,0,254,0,86,949
1608683373.08,13.7841753099,68.29,1,0,254,0,86,949
1608683373.22,7.29772889006,68.29,1,0,254,0,86,949
1608683373.35,7.33089221014,68.29,1,0,254,0,86,949
1608683373.43,13.4242643435,68.29,1,0,254,0,86,949
1608683373.5,14.9541816263,68.29,1,0,254,0,86,949
1608683373.64,7.04363918492,68.29,1,0,254,0,86,949
1608683373.78,6.93332980686,76.4,1,0,254,0,86,949
1608683373.85,14.5983279617,76.4,1,0,254,0,86,949
1608683373.99,7.31427295921,76.4,1,0,254,0,86,949
1608683374.13,7.29043516954,76.4,1,0,254,0,86,949
1608683374.2,13.0228364377,76.4,1,0,254,0,86,949
1608683374.27,15.1814072007,76.4,1,0,254,0,86,949
1608683374.41,6.99304747392,76.4,1,0,254,0,86,949
1608683374.57,6.40606042093,76.4,1,0,254,0,86,949
1608683374.64,14.0177398116,76.4,1,0,254,0,86,949
1608683374.75,8.71755626823,76.4,1,0,254,0,86,949
1608683374.83,13.1416146032,76.4,1,0,254,0,86,949
1608683374.99,6.44076583355,76.4,1,0,254,0,86,949
1608683375.05,14.4085634391,76.4,1,0,254,0,86,949
1608683375.19,7.27882075685,76.4,1,0,254,0,86,949
1608683375.33,7.28847153028,63.11,1,0,254,0,86,949
1608683375.41,13.0847106536,63.11,1,0,254,0,86,949
1608683375.47,14.8680933425,63.11,1,0,254,0,86,949
1608683375.62,6.76727676382,63.11,1,0,254,0,86,949
1608683375.78,6.41605580371,63.11,1,0,254,0,86,949
1608683375.84,15.4270980841,63.11,1,0,254,0,86,949
1608683375.96,8.67845090327,63.11,1,0,254,0,86,949
1608683376.03,13.4434113149,63.11,1,0,254,0,86,949
1608683376.18,6.86450861111,63.11,1,0,254,0,86,949
1608683376.25,14.7288459377,63.11,1,0,254,0,86,949
1608683376.38,7.60652074957,63.11,1,0,254,0,86,949
1608683376.51,7.44292485391,76.4,1,0,254,0,86,949
1608683376.59,13.3619965721,76.4,1,0,254,0,86,949
1608683376.66,14.3523566408,76.4,1,0,254,0,86,949
1608683376.79,7.45773368183,76.4,1,0,254,0,86,949
1608683376.93,7.43024069471,76.4,1,0,254,0,86,949
1608683377.0,12.6187745573,76.4,1,0,254,0,86,949
1608683377.07,14.2132579685,76.4,1,0,254,0,86,949
1608683377.22,6.69294929589,76.4,1,0,254,0,86,949
1608683377.38,6.33508892497,76.4,1,0,254,0,86,949
1608683377.46,12.6025846346,76.4,1,0,254,0,86,949
1608683377.57,9.050175855,76.4,1,0,254,0,86,949
1608683377.72,6.66169643353,76.6,1,0,254,0,86,949
1608683377.8,12.4416864175,76.6,1,0,254,0,86,949
1608683377.88,13.5246466724,76.6,1,0,254,0,86,949
1608683378.01,7.34386917164,76.6,1,0,254,0,86,949
1608683378.14,8.00396925355,76.73,1,0,254,0,86,949
1608683378.22,12.4775515547,76.73,1,0,254,0,86,949
1608683379.29,13.4100148989,46.76,1,0,254,0,86,949
1608683379.38,11.9980204987,46.76,1,0,254,0,86,949
1608683379.48,9.95380383837,46.76,1,0,254,0,86,949
1608683379.63,6.59205019276,46.76,1,0,254,0,86,949
1608683379.78,6.58653266332,70.49,1,0,254,0,86,949
1608683379.85,14.1428547343,70.49,1,0,254,0,86,949
1608683380.0,6.94324630349,70.49,1,0,254,0,86,949
1608683380.14,6.98719939229,70.49,1,0,254,0,86,949
1608683380.22,13.1544326347,70.49,1,0,254,0,86,949
1608683380.34,7.79022522037,70.49,1,0,254,0,86,949
1608683380.5,6.61029359617,76.2,1,0,254,0,86,949
1608683380.58,12.2452850019,76.2,1,0,254,0,86,949
1608683380.65,13.6802306618,76.2,1,0,254,0,86,949
1608683380.81,6.41712578277,76.2,1,0,254,0,86,949
1608683380.95,6.93020235583,76.2,1,0,254,0,86,949
1608683381.03,13.5182389532,76.2,1,0,254,0,86,949
1608683381.17,6.98089629943,76.2,1,0,254,0,86,949
1608683381.32,6.83382973038,76.2,1,0,254,0,86,949
1608683382.4,12.0410756374,46.57,1,0,254,0,86,949
1608683382.55,6.81394597001,46.57,1,0,254,0,86,949
1608683382.72,5.80935773438,46.57,1,0,254,0,86,949
1608683382.8,12.6136894021,46.57,1,0,254,0,86,949
1608683382.94,6.97597338877,70.3,1,0,254,0,86,949
1608683383.01,14.0051956378,70.3,1,0,254,0,86,949
1608683383.16,6.99393369418,70.3,1,0,254,0,86,949
1608683383.3,7.0149889782,70.3,1,0,254,0,86,949
1608683383.37,13.6084149325,70.3,1,0,254,0,86,949
1608683383.51,7.51484226067,70.3,1,0,254,0,86,949
1608683383.59,12.3049553633,70.3,1,0,254,0,86,949
1608683383.73,6.93533606824,76.02,1,0,254,0,86,949
1608683383.8,13.8613437324,76.02,1,0,254,0,86,949
1608683383.95,6.88193270831,76.02,1,0,254,0,86,949
1608683384.08,7.84763886264,76.88,1,0,254,0,86,949
1608683384.16,12.7750098227,76.88,1,0,254,0,86,949
1608683384.23,13.3945978399,76.88,1,0,254,0,86,949
1608683384.37,7.07488647941,76.88,1,0,254,0,86,949
1608683384.5,7.53999647656,52.68,1,0,254,0,86,949
1608683384.57,14.6374032881,52.68,1,0,254,0,86,949
1608683384.69,8.31414650391,52.68,1,0,254,0,86,949
1608683384.77,13.3019066587,52.68,1,0,254,0,86,949
1608683384.92,6.60885623392,74.1,1,0,254,0,86,949
1608683384.99,14.4443893435,74.1,1,0,254,0,86,949
1608683385.12,7.58873966213,74.1,1,0,254,0,86,949
1608683385.24,8.09428365764,77.69,1,0,254,0,86,949
1608683385.33,11.4181364796,77.69,1,0,254,0,86,949
1608683385.41,13.0592480735,77.69,1,0,254,0,86,949
1608683385.53,8.14632014621,77.69,1,0,254,0,86,949
1608683385.66,7.50671868848,77.69,1,0,254,0,86,949
1608683385.75,12.4038989306,77.69,1,0,254,0,86,949
1608683385.82,13.4148614634,77.69,1,0,254,0,86,949
1608683385.97,6.80503542613,77.69,1,0,254,0,86,949
1608683386.1,7.34370201508,77.69,1,0,254,0,86,949
1608683386.18,13.3596982978,77.69,1,0,254,0,86,949
1608683386.3,8.18464660656,77.69,1,0,254,0,86,949
1608683386.38,12.8213637225,77.69,1,0,254,0,86,949
1608683386.53,6.53487350312,77.69,1,0,254,0,86,949
1608683386.6,13.7725881658,77.69,1,0,254,0,86,949
1608683386.75,7.10554544746,77.69,1,0,254,0,86,949
1608683386.87,8.21098790954,77.69,1,0,254,0,86,949
1608683386.95,12.2440696174,77.69,1,0,254,0,86,949
1608683387.02,14.592994896,77.69,1,0,254,0,86,949
1608683387.14,8.12890572006,77.69,1,0,254,0,86,949
1608683387.27,7.94040395818,77.69,1,0,254,0,86,949
1608683387.35,12.6339404856,77.69,1,0,254,0,86,949
1608683387.42,14.3188425588,77.69,1,0,254,0,86,949
1608683388.56,7.17916310787,47.15,1,0,254,0,86,949
1608683388.64,12.7437250666,47.15,1,0,254,0,86,949
1608683388.76,7.79824933253,47.15,1,0,254,0,86,949
1608683388.9,7.23185786998,77.02,1,0,254,0,86,949
1608683388.99,11.6235935751,77.02,1,0,254,0,86,949
1608683389.06,14.5484009712,77.02,1,0,254,0,86,949
1608683389.2,7.05700719783,77.02,1,0,254,0,86,949
1608683389.33,7.49951097578,77.02,1,0,254,0,86,949
1608683389.4,13.8370161189,77.02,1,0,254,0,86,949
1608683389.52,8.61483352846,77.02,1,0,254,0,86,949
1608683389.6,12.7913339961,77.02,1,0,254,0,86,949
1608683389.75,6.48331679388,77.02,1,0,254,0,86,949
1608683389.83,13.2488802128,77.02,1,0,254,0,86,949
1608683389.96,7.45834370621,77.02,1,0,254,0,86,949
1608683390.1,7.4275959284,77.02,1,0,254,0,86,949
1608683390.18,12.6127411328,77.02,1,0,254,0,86,949
1608683390.25,14.6586843089,77.02,1,0,254,0,86,949
1608683390.38,7.42754331534,77.02,1,0,254,0,86,949
1608683390.51,7.47987766275,77.02,1,0,254,0,86,949
1608683391.59,12.6757108793,46.47,1,0,254,0,86,949
1608683391.81,4.57107484402,46.47,1,0,254,0,86,949
1608683391.94,7.61765555219,46.47,1,0,254,0,86,949
1608683392.07,8.29641820095,76.4,1,0,254,0,86,949
1608683392.14,12.8315227533,76.4,1,0,254,0,86,949
1608683392.21,14.284073765,76.4,1,0,254,0,86,949
1608683392.35,7.21208598852,76.4,1,0,254,0,86,949
1608683392.5,6.95086357475,76.4,1,0,254,0,86,949
1608683392.58,12.3304581988,76.4,1,0,254,0,86,949
1608683392.7,7.94590959294,76.4,1,0,254,0,86,949
1608683392.79,12.1602579156,76.4,1,0,254,0,86,949
1608683392.93,6.92171634242,76.4,1,0,254,0,86,949
1608683393.0,15.3412167476,76.4,1,0,254,0,86,949
1608683393.14,7.02571721946,76.4,1,0,254,0,86,949
1608683393.27,7.70124140008,76.4,1,0,254,0,86,949
1608683393.34,13.0211384133,76.4,1,0,254,0,86,949
1608683393.42,14.0179740583,76.4,1,0,254,0,86,949
1608683393.56,6.92572802388,76.4,1,0,254,0,86,949
1608683393.7,7.13449261853,51.63,1,0,254,0,86,949
1608683393.77,13.6647651193,51.63,1,0,254,0,86,949
1608683393.89,8.92243743153,51.63,1,0,254,0,86,949
1608683393.96,12.8386318696,51.63,1,0,254,0,86,949
1608683394.11,6.73260308451,75.58,1,0,254,0,86,949
1608683394.18,13.9965962104,75.58,1,0,254,0,86,949
1608683394.34,6.47495959233,75.58,1,0,254,0,86,949
1608683394.48,7.14026175657,75.58,1,0,254,0,86,949
1608683394.56,13.1080192512,75.58,1,0,254,0,86,949
1608683394.69,7.69254075706,75.58,1,0,254,0,86,949
1608683394.76,13.2657673757,75.58,1,0,254,0,86,949
1608683394.92,6.36861173112,76.11,1,0,254,0,86,949
1608683394.99,13.9563106635,76.11,1,0,254,0,86,949
1608683395.12,7.66906559008,76.11,1,0,254,0,86,949
1608683395.23,9.08223657143,77.97,1,0,254,0,86,949
1608683395.31,13.1444151253,77.97,1,0,254,0,86,949
1608683395.37,14.8297705335,77.97,1,0,254,0,86,949
1608683395.51,7.34731686467,77.97,1,0,254,0,86,949
1608683395.65,7.35347415075,77.97,1,0,254,0,86,949
1608683395.72,14.4713509411,77.97,1,0,254,0,86,949
1608683395.85,7.53029043557,77.97,1,0,254,0,86,949
1608683395.93,12.3173861077,77.97,1,0,254,0,86,949
1608683396.08,6.86912915451,77.97,1,0,254,0,86,949
1608683396.15,13.5662917932,77.97,1,0,254,0,86,949
1608683396.28,7.62776859384,77.97,1,0,254,0,86,949
1608683396.43,6.85758383336,77.97,1,0,254,0,86,949
1608683396.5,13.7144052944,77.97,1,0,254,0,86,949
1608683396.63,7.73192052589,77.97,1,0,254,0,86,949
1608683397.71,12.8864391886,67.42,1,0,254,0,86,949
1608683397.85,7.2644238763,67.42,1,0,254,0,86,949
1608683397.99,6.83060226758,68.86,1,0,254,0,86,949
1608683398.07,12.6246617564,68.86,1,0,254,0,86,949
1608683398.15,13.5226408829,68.86,1,0,254,0,86,949
1608683398.37,4.49909520464,75.73,1,0,254,0,86,949
1608683398.44,13.5224664945,75.73,1,0,254,0,86,949
1608683398.51,14.1741119856,75.73,1,0,254,0,86,949
1608683398.65,7.28624313164,75.73,1,0,254,0,86,949
1608683398.79,7.17911395547,75.73,1,0,254,0,86,949
1608683398.87,12.9238827999,75.73,1,0,254,0,86,949
1608683399.01,7.09049445599,75.73,1,0,254,0,86,949
1608683399.09,12.7759437339,75.73,1,0,254,0,86,949
1608683399.23,6.89816325457,75.73,1,0,254,0,86,949
1608683399.3,13.7625556992,75.73,1,0,254,0,86,949
1608683399.44,7.5427354731,75.73,1,0,254,0,86,949
1608683399.55,8.53694597323,76.24,1,0,254,0,86,949
1608683399.64,11.6103694067,76.24,1,0,254,0,86,949
1608683400.79,6.8416773781,46.67,1,0,254,0,86,949
1608683400.87,12.797851923,46.67,1,0,254,0,86,949
1608683401.02,6.46802001024,46.67,1,0,254,0,86,949
1608683401.17,6.85608175702,58.92,1,0,254,0,86,949
1608683401.24,14.5539034876,58.92,1,0,254,0,86,949
1608683401.36,8.1416553111,58.92,1,0,254,0,86,949
1608683401.5,7.03422437113,76.21,1,0,254,0,86,949
1608683401.58,12.1204793513,76.21,1,0,254,0,86,949
1608683401.66,13.8125008233,76.21,1,0,254,0,86,949
1608683401.81,6.60720091744,76.21,1,0,254,0,86,949
1608683401.97,6.14114532698,76.21,1,0,254,0,86,949
1608683402.05,13.1202382367,76.21,1,0,254,0,86,949
1608683402.16,8.49329637107,76.21,1,0,254,0,86,949
1608683402.28,8.40794627644,76.6,1,0,254,0,86,949
1608683402.36,13.291873974,76.6,1,0,254,0,86,949
1608683402.43,14.4090089285,76.6,1,0,254,0,86,949
1608683402.56,7.33960263325,76.6,1,0,254,0,86,949
1608683402.7,7.24774107706,76.6,1,0,254,0,86,949
1608683403.78,12.9391527536,46.47,1,0,254,0,86,949
1608683403.92,6.97214668041,46.57,1,0,254,0,86,949
