time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608677336.5,7.32648715687,69.92,1,0,1,0,83,949
1608677336.65,6.73142532495,69.92,1,0,1,0,83,949
1608677336.73,11.7172748834,69.92,1,0,1,0,83,949
1608677336.89,6.6343315217,69.92,1,0,1,0,83,949
1608677337.03,6.70205041673,72.02,1,0,1,0,83,949
1608677337.12,11.3603969621,72.02,1,0,1,0,83,949
1608677337.21,11.8992411025,72.02,1,0,1,0,83,949
1608677337.43,4.52429230807,72.02,1,0,1,0,83,949
1608677337.52,11.0692769336,72.02,1,0,1,0,83,949
1608677337.67,6.66262765537,72.02,1,0,1,0,83,949
1608677337.82,6.67887056605,72.02,1,0,1,0,83,949
1608677337.91,10.8051883815,72.02,1,0,1,0,83,949
1608677338.0,11.7106991289,72.02,1,0,1,0,83,949
1608677338.22,4.52371651274,72.02,1,0,1,0,83,949
1608677338.32,10.1565112951,72.02,1,0,1,0,83,949
1608677338.48,6.0352563503,72.02,1,0,1,0,83,949
1608677338.63,6.56095031465,72.02,1,0,1,0,83,949
1608677338.72,11.1507636683,72.02,1,0,1,0,83,949
1608677338.8,12.4937565532,72.02,1,0,1,0,83,949
1608677339.0,5.02598367453,70.89,1,0,1,0,83,949
1608677339.1,10.7700627309,70.89,1,0,1,0,83,949
1608677339.23,7.23442744537,70.89,1,0,1,0,83,949
1608677339.39,6.42215651838,70.89,1,0,1,0,83,949
1608677339.49,10.0497515299,70.89,1,0,1,0,83,949
1608677339.64,6.81142300353,70.89,1,0,1,0,83,949
1608677339.78,6.76859817548,71.17,1,0,1,0,83,949
1608677339.87,11.1093853464,71.17,1,0,1,0,83,949
1608677339.96,12.3415967586,71.17,1,0,1,0,83,949
1608677340.11,6.46952648164,71.17,1,0,1,0,83,949
1608677340.27,6.1942100001,71.17,1,0,1,0,83,949
1608677340.35,12.5748138199,71.17,1,0,1,0,83,949
1608677340.5,6.58666712731,71.17,1,0,1,0,83,949
1608677340.67,5.99959376225,71.17,1,0,1,0,83,949
1608677340.75,12.2718692032,71.17,1,0,1,0,83,949
1608677340.89,7.03566390282,71.17,1,0,1,0,83,949
1608677341.06,6.20250892082,71.17,1,0,1,0,83,949
1608677341.15,10.9153613337,71.17,1,0,1,0,83,949
1608677341.3,6.53496513847,71.17,1,0,1,0,83,949
1608677341.45,6.59096251878,71.17,1,0,1,0,83,949
1608677341.53,12.2390319201,71.17,1,0,1,0,83,949
1608677341.68,6.99163698131,71.17,1,0,1,0,83,949
1608677341.82,6.85861549078,72.61,1,0,1,0,83,949
1608677342.91,11.8084545109,46.57,1,0,1,0,83,949
1608677343.08,5.68497954017,46.57,1,0,1,0,83,949
1608677343.17,11.9006591137,46.57,1,0,1,0,83,949
1608677343.32,6.75433025218,46.57,1,0,1,0,83,949
1608677343.48,6.22598663751,52.59,1,0,1,0,83,949
1608677343.56,12.2806364153,52.59,1,0,1,0,83,949
1608677343.71,6.52655558529,52.59,1,0,1,0,83,949
1608677343.88,6.03114282879,53.26,1,0,1,0,83,949
1608677343.96,11.7978920602,53.26,1,0,1,0,83,949
1608677344.12,6.47211206404,53.26,1,0,1,0,83,949
1608677344.29,5.8129405471,57.58,1,0,1,0,83,949
1608677344.37,11.8160059498,57.58,1,0,1,0,83,949
1608677344.54,6.20663917239,57.58,1,0,1,0,83,949
1608677344.71,5.8829443447,67.9,1,0,1,0,83,949
1608677344.85,6.81946316472,67.9,1,0,1,0,83,949
1608677345.0,6.62537140619,69.54,1,0,1,0,83,949
1608677345.1,10.8232003282,69.54,1,0,1,0,83,949
1608677345.18,12.1024332957,69.54,1,0,1,0,83,949
1608677345.41,4.39012095508,69.92,1,0,1,0,83,949
1608677345.5,10.6641715907,69.92,1,0,1,0,83,949
1608677345.64,7.38683498647,69.92,1,0,1,0,83,949
1608677345.78,6.81110223383,70.01,1,0,1,0,83,949
1608677345.87,11.5618821843,70.01,1,0,1,0,83,949
1608677346.02,6.77837734757,70.01,1,0,1,0,83,949
1608677346.16,7.2379854526,70.21,1,0,1,0,83,949
1608677346.25,10.8838645558,70.21,1,0,1,0,83,949
1608677346.39,6.81477630177,70.21,1,0,1,0,83,949
1608677346.55,6.54990544396,70.59,1,0,1,0,83,949
1608677346.64,10.5191055646,70.59,1,0,1,0,83,949
1608677346.72,12.3182904838,70.59,1,0,1,0,83,949
1608677346.88,6.29699735767,70.59,1,0,1,0,83,949
1608677347.05,6.13045492747,70.59,1,0,1,0,83,949
1608677347.19,7.04597019539,70.59,1,0,1,0,83,949
1608677347.34,6.54317181991,71.45,1,0,1,0,83,949
1608677347.43,11.1387112537,71.45,1,0,1,0,83,949
1608677347.51,11.9529894557,71.45,1,0,1,0,83,949
1608677347.67,6.62383333281,71.45,1,0,1,0,83,949
1608677347.83,5.96256960447,71.45,1,0,1,0,83,949
1608677347.93,10.7656673511,71.45,1,0,1,0,83,949
1608677348.14,4.5978277551,69.02,1,0,1,0,83,949
1608677348.23,10.9725001046,69.02,1,0,1,0,83,949
1608677348.38,7.01778244778,69.02,1,0,1,0,83,949
1608677348.52,6.88240699415,69.02,1,0,1,0,83,949
1608677348.61,12.0501045761,69.02,1,0,1,0,83,949
1608677348.68,13.0782235609,69.02,1,0,1,0,83,949
1608677348.9,4.67351188851,70.88,1,0,1,0,83,949
1608677348.99,10.6535805273,70.88,1,0,1,0,83,949
1608677349.13,7.31909755123,70.88,1,0,1,0,83,949
1608677349.28,6.75935911609,70.88,1,0,1,0,83,949
1608677349.37,10.809783253,70.88,1,0,1,0,83,949
1608677349.45,12.5655087704,70.88,1,0,1,0,83,949
1608677349.61,6.0579638975,70.88,1,0,1,0,83,949
1608677349.77,6.42360234749,70.88,1,0,1,0,83,949
1608677349.92,6.70430009559,70.88,1,0,1,0,83,949
1608677350.07,6.66209852012,71.26,1,0,1,0,83,949
1608677350.16,10.9586819182,71.26,1,0,1,0,83,949
1608677350.24,12.0303691742,71.26,1,0,1,0,83,949
1608677350.4,6.15414773286,71.26,1,0,1,0,83,949
1608677350.57,6.08891140652,71.26,1,0,1,0,83,949
1608677350.65,12.7191082107,71.26,1,0,1,0,83,949
1608677350.79,6.89436475022,71.26,1,0,1,0,83,949
1608677350.96,5.9986155844,71.26,1,0,1,0,83,949
1608677352.07,11.9061655501,46.57,1,0,1,0,83,949
1608677352.17,10.2979258328,46.57,1,0,1,0,83,949
1608677352.33,6.01836084016,46.57,1,0,1,0,83,949
1608677352.49,6.42383846305,68.77,1,0,1,0,83,949
1608677352.58,10.342975227,68.77,1,0,1,0,83,949
1608677352.67,11.7930158016,68.77,1,0,1,0,83,949
1608677352.89,4.43036725864,68.77,1,0,1,0,83,949
1608677352.99,10.8886114003,68.77,1,0,1,0,83,949
1608677353.13,6.96839363088,68.77,1,0,1,0,83,949
1608677353.28,6.55165497743,69.06,1,0,1,0,83,949
1608677353.37,11.9428470549,69.06,1,0,1,0,83,949
1608677353.45,12.3356077361,69.06,1,0,1,0,83,949
1608677353.67,4.53407879688,71.2,1,0,1,0,83,949
1608677353.76,10.6589140589,71.2,1,0,1,0,83,949
1608677353.85,11.4396868906,71.2,1,0,1,0,83,949
1608677354.07,4.56988452998,71.2,1,0,1,0,83,949
1608677355.16,10.8701558876,46.57,1,0,1,0,83,949
1608677355.31,6.58839496089,46.57,1,0,1,0,83,949
1608677355.4,11.8432645962,46.57,1,0,1,0,83,949
1608677355.55,6.55913426954,46.57,1,0,1,0,83,949
1608677355.7,6.53846957275,48.68,1,0,1,0,83,949
1608677355.79,12.2269013144,48.68,1,0,1,0,83,949
1608677355.92,7.27844182527,48.68,1,0,1,0,83,949
1608677356.08,6.31848331237,71.65,1,0,1,0,83,949
1608677356.17,10.8838927986,71.65,1,0,1,0,83,949
1608677356.31,7.23071088217,71.65,1,0,1,0,83,949
1608677356.47,6.43496538043,71.65,1,0,1,0,83,949
1608677356.56,10.7520892507,71.65,1,0,1,0,83,949
1608677356.71,6.5445092676,71.65,1,0,1,0,83,949
1608677356.86,6.74900477899,71.65,1,0,1,0,83,949
1608677356.95,10.9793647927,71.65,1,0,1,0,83,949
1608677357.03,12.338184118,71.65,1,0,1,0,83,949
1608677357.2,6.19371606366,71.65,1,0,1,0,83,949
1608677357.35,6.33741493309,64.49,1,0,1,0,83,949
1608677357.44,12.2697870349,64.49,1,0,1,0,83,949
1608677357.6,6.10109867092,64.49,1,0,1,0,83,949
1608677357.76,6.14900507395,64.49,1,0,1,0,83,949
1608677357.85,11.5248711995,64.49,1,0,1,0,83,949
1608677358.08,4.34723989967,68.68,1,0,1,0,83,949
1608677358.17,10.5177866604,68.68,1,0,1,0,83,949
1608677358.25,12.5070567011,68.68,1,0,1,0,83,949
1608677358.47,4.54346964199,68.68,1,0,1,0,83,949
1608677358.57,10.5792274747,68.68,1,0,1,0,83,949
1608677358.65,12.5060871069,68.68,1,0,1,0,83,949
1608677358.88,4.37809192074,68.87,1,0,1,0,83,949
1608677358.98,10.0952018774,68.87,1,0,1,0,83,949
1608677359.06,11.9866710106,68.87,1,0,1,0,83,949
1608677359.27,4.69966878364,70.59,1,0,1,0,83,949
1608677359.37,9.98422730205,70.59,1,0,1,0,83,949
1608677359.52,6.8580547689,70.59,1,0,1,0,83,949
1608677359.68,6.40442688809,71.16,1,0,1,0,83,949
1608677359.78,9.31322497558,71.16,1,0,1,0,83,949
1608677359.93,6.73731824695,71.16,1,0,1,0,83,949
1608677360.08,6.92022029586,71.16,1,0,1,0,83,949
1608677360.17,10.6719046977,71.16,1,0,1,0,83,949
1608677360.32,6.84645720703,71.16,1,0,1,0,83,949
1608677360.46,6.92679172743,69.4,1,0,1,0,83,949
1608677360.55,11.1685789985,69.4,1,0,1,0,83,949
1608677360.69,7.11440401255,69.4,1,0,1,0,83,949
1608677360.83,7.04463292968,69.4,1,0,1,0,83,949
1608677360.93,10.6697600114,69.4,1,0,1,0,83,949
1608677361.01,11.6249466466,69.4,1,0,1,0,83,949
1608677361.22,4.82062350947,71.17,1,0,1,0,83,949
1608677361.31,10.8714801145,71.17,1,0,1,0,83,949
1608677361.39,12.3846705781,71.17,1,0,1,0,83,949
1608677361.62,4.50035032377,71.17,1,0,1,0,83,949
1608677361.71,10.1299701243,71.17,1,0,1,0,83,949
1608677361.79,12.5250213513,71.17,1,0,1,0,83,949
1608677362.0,4.80568298999,71.17,1,0,1,0,83,949
1608677362.09,11.1140659323,71.17,1,0,1,0,83,949
1608677362.18,11.837949818,71.17,1,0,1,0,83,949
1608677362.39,4.7290455552,71.17,1,0,1,0,83,949
1608677362.48,10.3399664727,71.17,1,0,1,0,83,949
1608677362.63,6.89235946784,71.17,1,0,1,0,83,949
1608677362.78,6.7301507836,71.74,1,0,1,0,83,949
1608677362.87,10.7887623918,71.74,1,0,1,0,83,949
1608677363.02,6.89978598066,71.74,1,0,1,0,83,949
1608677363.16,6.82980143881,71.74,1,0,1,0,83,949
1608677363.26,10.7147612345,71.74,1,0,1,0,83,949
1608677363.4,7.02721213807,71.74,1,0,1,0,83,949
1608677363.55,6.75981665689,70.21,1,0,1,0,83,949
1608677363.63,11.4373161068,70.21,1,0,1,0,83,949
1608677363.72,11.9294636966,70.21,1,0,1,0,83,949
1608677363.87,6.45556617553,70.21,1,0,1,0,83,949
1608677364.03,6.52856702581,70.21,1,0,1,0,83,949
1608677364.1,14.4291341427,70.21,1,0,1,0,83,949
1608677364.24,6.81784474841,70.21,1,0,1,0,83,949
1608677364.42,5.5401652683,70.21,1,0,1,0,83,949
1608677364.51,12.1088971136,70.21,1,0,1,0,83,949
1608677364.66,6.37531045846,70.21,1,0,1,0,83,949
1608677364.83,6.16241201128,70.21,1,0,1,0,83,949
1608677364.91,11.2659555895,70.21,1,0,1,0,83,949
1608677365.13,4.6466250709,70.21,1,0,1,0,83,949
1608677365.22,10.8040472314,70.21,1,0,1,0,83,949
1608677365.36,7.25862829829,70.21,1,0,1,0,83,949
1608677365.51,6.77400932853,70.21,1,0,1,0,83,949
1608677365.6,10.2815176518,70.21,1,0,1,0,83,949
1608677365.75,6.7926041449,70.21,1,0,1,0,83,949
1608677365.9,6.8204944744,71.45,1,0,1,0,83,949
1608677365.99,10.8640179448,71.45,1,0,1,0,83,949
1608677366.07,12.1659013978,71.45,1,0,1,0,83,949
1608677366.22,6.88525408259,71.45,1,0,1,0,83,949
1608677366.36,7.09627667044,71.45,1,0,1,0,83,949
1608677366.44,12.3551206407,71.45,1,0,1,0,83,949
1608677367.68,5.80218126283,68.77,1,0,1,0,83,949
1608677367.83,6.69540661989,70.11,1,0,1,0,83,949
1608677367.93,10.1340820187,70.11,1,0,1,0,83,949
1608677368.06,7.22272945658,70.11,1,0,1,0,83,949
1608677368.22,6.48975701536,70.11,1,0,1,0,83,949
1608677368.31,11.1573487124,70.11,1,0,1,0,83,949
1608677368.39,12.21312306,70.11,1,0,1,0,83,949
1608677368.62,4.3567859762,71.17,1,0,1,0,83,949
1608677368.7,11.7764930831,71.17,1,0,1,0,83,949
1608677368.78,12.5835285929,71.17,1,0,1,0,83,949
1608677369.0,4.65157214848,71.17,1,0,1,0,83,949
1608677369.1,9.50507399098,71.17,1,0,1,0,83,949
1608677369.24,7.20938355128,71.17,1,0,1,0,83,949
1608677369.4,6.36043170159,71.17,1,0,1,0,83,949
1608677369.5,10.430685978,71.17,1,0,1,0,83,949
1608677370.58,12.1278390937,46.67,1,0,1,0,83,949
1608677370.67,10.7517860668,46.67,1,0,1,0,83,949
1608677370.81,7.10020483131,46.67,1,0,1,0,83,949
1608677370.97,6.56491421935,70.68,1,0,1,0,83,949
1608677371.06,11.1191336506,70.68,1,0,1,0,83,949
1608677371.14,12.7297625407,70.68,1,0,1,0,83,949
1608677371.29,6.45207061998,70.68,1,0,1,0,83,949
1608677371.45,6.16092750932,70.68,1,0,1,0,83,949
1608677371.54,11.0757953054,70.68,1,0,1,0,83,949
1608677371.77,4.42147030113,70.68,1,0,1,0,83,949
1608677371.86,11.383552312,70.68,1,0,1,0,83,949
1608677371.94,12.9299386227,70.68,1,0,1,0,83,949
1608677372.16,4.50113754411,70.68,1,0,1,0,83,949
1608677372.25,10.5359638678,70.68,1,0,1,0,83,949
1608677372.33,12.4249903724,70.68,1,0,1,0,83,949
1608677372.49,6.31696072894,70.68,1,0,1,0,83,949
1608677372.66,6.0995725955,70.68,1,0,1,0,83,949
1608677373.74,12.6845661128,46.57,1,0,1,0,83,949
1608677373.84,10.3217220326,46.57,1,0,1,0,83,949
1608677373.92,12.3063272941,46.57,1,0,1,0,83,949
1608677374.15,4.409264461,70.78,1,0,1,0,83,949
1608677374.24,10.8479738467,70.78,1,0,1,0,83,949
1608677374.39,6.76681821262,70.78,1,0,1,0,83,949
1608677374.54,6.41600673066,71.36,1,0,1,0,83,949
1608677374.64,10.9187143196,71.36,1,0,1,0,83,949
1608677374.71,12.9300980631,71.36,1,0,1,0,83,949
1608677374.94,4.47876372016,71.36,1,0,1,0,83,949
1608677375.02,11.5699192868,71.36,1,0,1,0,83,949
1608677375.1,13.3390493515,71.36,1,0,1,0,83,949
1608677375.26,6.35897560295,71.36,1,0,1,0,83,949
1608677375.41,6.4141621286,71.36,1,0,1,0,83,949
1608677375.5,11.951286508,71.36,1,0,1,0,83,949
1608677375.64,6.70929763832,71.36,1,0,1,0,83,949
1608677375.81,6.09499894646,71.36,1,0,1,0,83,949
1608677376.94,11.7422053253,46.76,1,0,1,0,83,949
1608677377.05,9.85163489114,46.76,1,0,1,0,83,949
1608677377.13,11.7728570266,46.76,1,0,1,0,83,949
1608677377.32,5.29574477219,70.98,1,0,1,0,83,949
1608677377.41,11.0294860905,70.98,1,0,1,0,83,949
1608677377.49,12.3670330707,70.98,1,0,1,0,83,949
1608677377.72,4.45436307968,70.98,1,0,1,0,83,949
1608677377.81,10.4787916036,70.98,1,0,1,0,83,949
1608677377.9,11.9940062911,70.98,1,0,1,0,83,949
1608677378.12,4.38514094896,70.98,1,0,1,0,83,949
1608677378.21,11.0320389907,70.98,1,0,1,0,83,949
1608677378.3,12.1151928643,70.98,1,0,1,0,83,949
1608677378.46,6.29591980714,70.98,1,0,1,0,83,949
1608677378.63,5.88997470893,70.98,1,0,1,0,83,949
1608677378.71,12.0150334586,70.98,1,0,1,0,83,949
1608677378.87,6.26460589912,70.98,1,0,1,0,83,949
1608677379.03,6.21960709879,67.24,1,0,1,0,83,949
1608677379.11,13.088998112,67.24,1,0,1,0,83,949
1608677379.25,6.75242733295,67.24,1,0,1,0,83,949
1608677379.4,6.64699021249,67.24,1,0,1,0,83,949
1608677379.49,11.8097512079,67.24,1,0,1,0,83,949
1608677379.64,6.67289892102,67.24,1,0,1,0,83,949
1608677379.79,6.59391561217,72.7,1,0,1,0,83,949
1608677379.88,10.6507670079,72.7,1,0,1,0,83,949
1608677380.02,7.33196866746,72.7,1,0,1,0,83,949
1608677380.17,6.73119846449,72.7,1,0,1,0,83,949
1608677380.26,10.7208686495,72.7,1,0,1,0,83,949
1608677380.4,7.13571853893,72.7,1,0,1,0,83,949
1608677380.56,6.37567871584,72.7,1,0,1,0,83,949
1608677380.65,10.8142147371,72.7,1,0,1,0,83,949
1608677380.74,11.5687066274,72.7,1,0,1,0,83,949
1608677380.97,4.35545586708,72.7,1,0,1,0,83,949
1608677381.07,10.4166714268,72.7,1,0,1,0,83,949
1608677381.22,6.36748053383,72.7,1,0,1,0,83,949
1608677381.37,6.68999221631,72.7,1,0,1,0,83,949
1608677381.46,10.9278744818,72.7,1,0,1,0,83,949
1608677381.54,12.7523266597,72.7,1,0,1,0,83,949
1608677381.7,6.24293590217,72.7,1,0,1,0,83,949
1608677381.85,6.75597306183,72.7,1,0,1,0,83,949
1608677381.93,12.1310661781,72.7,1,0,1,0,83,949
1608677383.1,6.1002024527,70.92,1,0,1,0,83,949
1608677383.26,6.17951713682,70.92,1,0,1,0,83,949
1608677383.43,6.02645470716,70.92,1,0,1,0,83,949
1608677383.52,11.0041374027,70.92,1,0,1,0,83,949
1608677383.68,6.31699878459,70.92,1,0,1,0,83,949
1608677383.81,7.2781260791,70.92,1,0,1,0,83,949
1608677383.97,6.53569831384,70.92,1,0,1,0,83,949
1608677384.12,6.4265648869,71.36,1,0,1,0,83,949
1608677384.21,10.8620203862,71.36,1,0,1,0,83,949
1608677384.29,12.5029928696,71.36,1,0,1,0,83,949
1608677384.46,5.94275869104,71.36,1,0,1,0,83,949
1608677384.62,6.3637996747,71.36,1,0,1,0,83,949
1608677384.7,12.3447932824,71.36,1,0,1,0,83,949
1608677384.93,4.36157475337,71.36,1,0,1,0,83,949
1608677385.02,10.9078388233,71.36,1,0,1,0,83,949
1608677386.17,6.7355979618,46.67,1,0,1,0,83,949
1608677386.27,10.6117479779,46.67,1,0,1,0,83,949
1608677386.42,6.42872207372,46.67,1,0,1,0,83,949
1608677386.58,6.14152299902,54.31,1,0,1,0,83,949
1608677386.67,11.1262126136,54.31,1,0,1,0,83,949
1608677386.82,6.70016613419,54.31,1,0,1,0,83,949
1608677386.99,6.14991569039,54.31,1,0,1,0,83,949
1608677387.07,11.6435995381,54.31,1,0,1,0,83,949
1608677387.19,8.22536735939,54.31,1,0,1,0,83,949
1608677387.35,6.50178886994,72.03,1,0,1,0,83,949
1608677387.44,10.7867924092,72.03,1,0,1,0,83,949
1608677387.59,6.59300349747,72.03,1,0,1,0,83,949
1608677387.75,6.44774614262,72.03,1,0,1,0,83,949
1608677387.84,10.8138243977,72.03,1,0,1,0,83,949
1608677387.92,12.6897085875,72.03,1,0,1,0,83,949
1608677388.13,4.64537451033,72.03,1,0,1,0,83,949
1608677389.22,11.410308796,46.57,1,0,1,0,83,949
1608677389.39,6.03748033355,60.75,1,0,1,0,83,949
1608677389.47,11.8681637088,60.75,1,0,1,0,83,949
1608677389.59,8.27520459621,60.75,1,0,1,0,83,949
1608677389.74,6.67329174363,71.39,1,0,1,0,83,949
1608677389.84,10.2424255744,71.39,1,0,1,0,83,949
1608677389.92,12.8478343442,71.39,1,0,1,0,83,949
1608677390.13,4.86322053118,71.39,1,0,1,0,83,949
1608677390.21,11.5892283802,71.39,1,0,1,0,83,949
1608677390.29,13.0109999193,71.39,1,0,1,0,83,949
1608677390.44,6.70601515059,71.39,1,0,1,0,83,949
1608677390.6,6.09169706969,71.39,1,0,1,0,83,949
1608677390.69,11.6673732232,71.39,1,0,1,0,83,949
1608677390.91,4.41530316955,71.39,1,0,1,0,83,949
1608677391.01,10.808251195,71.39,1,0,1,0,83,949
1608677391.09,12.1505000058,71.39,1,0,1,0,83,949
1608677391.25,6.08794807185,71.39,1,0,1,0,83,949
1608677391.41,6.3834122451,70.34,1,0,1,0,83,949
1608677391.55,6.96615993768,70.34,1,0,1,0,83,949
1608677391.71,6.59178083053,70.34,1,0,1,0,83,949
1608677391.8,10.7558115382,70.34,1,0,1,0,83,949
1608677391.88,12.1616330318,70.34,1,0,1,0,83,949
1608677392.04,6.13700297756,70.34,1,0,1,0,83,949
1608677392.2,6.30512867152,70.34,1,0,1,0,83,949
1608677392.29,12.127979366,70.34,1,0,1,0,83,949
1608677392.51,4.49028567024,70.34,1,0,1,0,83,949
1608677392.6,10.8739321945,70.34,1,0,1,0,83,949
1608677392.68,12.6749064712,70.34,1,0,1,0,83,949
1608677392.84,6.27738524098,70.34,1,0,1,0,83,949
1608677393.0,6.09662907303,70.34,1,0,1,0,83,949
1608677393.08,12.9760606867,70.34,1,0,1,0,83,949
1608677393.24,6.26958767818,70.34,1,0,1,0,83,949
1608677393.4,6.40397707927,70.34,1,0,1,0,83,949
1608677393.48,11.9862599521,70.34,1,0,1,0,83,949
1608677393.64,6.39378533743,70.34,1,0,1,0,83,949
1608677393.79,6.63244316816,70.34,1,0,1,0,83,949
1608677393.86,12.866042123,70.34,1,0,1,0,83,949
1608677394.09,4.47439198978,70.68,1,0,1,0,83,949
1608677394.18,10.6660970356,70.68,1,0,1,0,83,949
1608677394.26,12.6076608382,70.68,1,0,1,0,83,949
1608677395.42,6.34615029633,67.43,1,0,1,0,83,949
1608677395.59,6.06067752134,67.43,1,0,1,0,83,949
1608677395.74,6.42054425247,67.43,1,0,1,0,83,949
1608677395.89,6.71487234823,67.43,1,0,1,0,83,949
1608677396.04,6.67204973291,69.44,1,0,1,0,83,949
1608677396.13,11.6204698275,69.44,1,0,1,0,83,949
1608677396.27,6.82202537987,69.44,1,0,1,0,83,949
1608677396.42,6.70573639445,70.97,1,0,1,0,83,949
1608677396.51,11.5869552606,70.97,1,0,1,0,83,949
1608677396.59,12.0949997116,70.97,1,0,1,0,83,949
1608677396.74,6.90821827333,70.97,1,0,1,0,83,949
1608677396.89,6.4499969244,70.97,1,0,1,0,83,949
1608677396.97,12.5164247517,70.97,1,0,1,0,83,949
1608677397.11,7.09456021651,70.97,1,0,1,0,83,949
1608677397.27,6.358493598,70.97,1,0,1,0,83,949
1608677398.41,11.0427566452,46.57,1,0,1,0,83,949
1608677398.51,10.6674534,46.57,1,0,1,0,83,949
1608677398.65,7.19088055328,46.57,1,0,1,0,83,949
1608677398.8,6.71244368694,72.26,1,0,1,0,83,949
1608677398.89,11.2078839638,72.26,1,0,1,0,83,949
1608677398.96,13.0206937658,72.26,1,0,1,0,83,949
1608677399.18,4.68281006296,72.26,1,0,1,0,83,949
1608677399.27,10.8863787375,72.26,1,0,1,0,83,949
1608677399.35,12.0298170992,72.26,1,0,1,0,83,949
1608677399.51,6.39644728575,72.26,1,0,1,0,83,949
1608677399.66,6.44039990848,72.26,1,0,1,0,83,949
1608677399.82,6.35069528562,72.26,1,0,1,0,83,949
1608677399.97,6.75251430016,72.26,1,0,1,0,83,949
1608677400.06,10.7938988268,72.26,1,0,1,0,83,949
1608677400.2,7.18040442914,72.26,1,0,1,0,83,949
1608677400.35,6.62273514611,72.26,1,0,1,0,83,949
1608677401.44,11.3475189585,46.47,1,0,1,0,83,949
1608677401.61,5.96427383048,46.47,1,0,1,0,83,949
1608677401.69,12.5436003565,46.47,1,0,1,0,83,949
1608677401.85,6.30306309068,46.47,1,0,1,0,83,949
1608677402.0,6.53842880192,67.9,1,0,1,0,83,949
1608677402.08,13.0016832147,67.9,1,0,1,0,83,949
1608677402.3,4.59427717673,70.6,1,0,1,0,83,949
1608677402.39,10.8957394356,70.6,1,0,1,0,83,949
1608677402.7,3.2389823506,70.6,1,0,1,0,83,949
1608677402.79,10.4836108598,70.6,1,0,1,0,83,949
1608677402.88,12.0384836169,70.6,1,0,1,0,83,949
1608677403.11,4.33296315389,71.87,1,0,1,0,83,949
1608677403.2,10.4287408594,71.87,1,0,1,0,83,949
1608677403.34,7.14596718273,71.87,1,0,1,0,83,949
1608677403.5,6.52375382624,71.87,1,0,1,0,83,949
1608677404.59,10.8292083426,46.57,1,0,1,0,83,949
1608677404.75,6.10437521285,51.27,1,0,1,0,83,949
1608677404.83,12.3692213323,51.27,1,0,1,0,83,949
1608677404.99,6.22014207115,51.27,1,0,1,0,83,949
1608677405.15,6.35510235004,51.27,1,0,1,0,83,949
1608677405.24,12.1179930776,51.27,1,0,1,0,83,949
1608677405.38,6.96102671851,51.27,1,0,1,0,83,949
1608677405.51,7.63754691179,72.51,1,0,1,0,83,949
1608677405.59,12.0361344827,72.51,1,0,1,0,83,949
1608677405.67,12.6340927096,72.51,1,0,1,0,83,949
1608677405.89,4.62301973514,72.51,1,0,1,0,83,949
1608677405.98,11.0606074191,72.51,1,0,1,0,83,949
1608677406.12,7.14878067072,72.51,1,0,1,0,83,949
1608677406.27,6.63908863981,72.51,1,0,1,0,83,949
1608677406.36,11.4262239258,72.51,1,0,1,0,83,949
1608677406.44,12.7746596412,72.51,1,0,1,0,83,949
1608677406.63,5.23617769255,72.51,1,0,1,0,83,949
1608677407.72,11.0548352833,46.57,1,0,1,0,83,949
1608677407.88,6.17512286043,46.57,1,0,1,0,83,949
1608677407.97,11.6847301619,46.57,1,0,1,0,83,949
1608677408.12,6.6293611681,46.57,1,0,1,0,83,949
1608677408.27,6.39639851219,50.22,1,0,1,0,83,949
1608677408.37,10.9199082523,50.22,1,0,1,0,83,949
1608677408.5,7.16973817139,50.22,1,0,1,0,83,949
1608677408.65,6.80286108183,63.05,1,0,1,0,83,949
1608677408.74,11.610497964,63.05,1,0,1,0,83,949
1608677408.89,6.72025174283,63.05,1,0,1,0,83,949
1608677409.04,6.54947587691,63.05,1,0,1,0,83,949
1608677409.13,11.6087626797,63.05,1,0,1,0,83,949
1608677409.27,6.94907857655,63.05,1,0,1,0,83,949
1608677409.42,6.7872511198,73.28,1,0,1,0,83,949
1608677409.51,10.9240606223,73.28,1,0,1,0,83,949
1608677409.65,7.31053763591,73.28,1,0,1,0,83,949
1608677409.8,6.68475702175,69.34,1,0,1,0,83,949
1608677409.88,11.3219420285,69.34,1,0,1,0,83,949
1608677410.02,7.2308106058,69.34,1,0,1,0,83,949
1608677410.17,6.73889865392,69.5,1,0,1,0,83,949
1608677410.26,11.5093434607,69.5,1,0,1,0,83,949
1608677410.33,13.3919034984,69.5,1,0,1,0,83,949
1608677410.49,6.5108825068,69.5,1,0,1,0,83,949
1608677410.65,6.27277567404,69.5,1,0,1,0,83,949
1608677410.73,12.4354892746,69.5,1,0,1,0,83,949
1608677410.89,6.27912380086,69.5,1,0,1,0,83,949
1608677411.04,6.35526604876,70.92,1,0,1,0,83,949
1608677411.12,12.6737957896,70.92,1,0,1,0,83,949
1608677411.28,6.38842916044,70.92,1,0,1,0,83,949
1608677411.44,6.05884774673,70.92,1,0,1,0,83,949
1608677411.52,12.5588868495,70.92,1,0,1,0,83,949
1608677411.68,6.59613476276,70.92,1,0,1,0,83,949
1608677411.84,6.17844300969,70.92,1,0,1,0,83,949
1608677411.92,12.6889024018,70.92,1,0,1,0,83,949
