time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608684867.6,46.9058335415,61.99,3,2,3,2,88,1063
1608684867.72,23.7079286364,61.99,3,2,3,2,88,1063
1608684867.78,49.7395484157,61.99,3,2,3,2,88,1063
1608684867.84,50.2612822049,61.99,3,2,3,2,88,1063
1608684867.96,24.9706533732,61.99,3,2,3,2,88,1063
1608684868.1,21.9051541797,61.99,3,2,3,2,88,1063
1608684868.15,55.9441932429,61.99,3,2,3,2,88,1063
1608684868.21,53.4408358285,61.99,3,2,3,2,88,1063
1608684868.34,22.204929836,61.99,3,2,3,2,88,1063
1608684868.47,23.7249597448,61.99,3,2,3,2,88,1063
1608684869.54,59.9162747178,47.53,4,2,3,3,88,1063
1608684869.62,50.2734815818,47.53,4,2,3,3,88,1063
1608684869.69,55.9175296215,47.53,4,2,3,3,88,1063
1608684869.84,26.1176829553,47.53,4,2,3,3,88,1063
1608684869.98,28.6874363061,84.65,4,2,3,3,88,1063
1608684870.09,39.1953481092,84.65,4,2,3,3,88,1063
1608684870.24,26.1795484761,84.65,4,2,3,3,88,1063
1608684870.38,28.1117686879,90.05,4,2,3,3,88,1063
1608684870.45,60.0888086617,90.05,4,2,3,3,88,1063
1608684870.57,33.1864605257,90.05,4,2,3,3,88,1063
1608684870.7,29.9061241078,90.05,4,2,3,3,88,1063
1608684870.79,48.020379132,90.05,4,2,3,3,88,1063
1608684870.85,63.0795919825,90.05,4,2,3,3,88,1063
1608684870.98,30.9976812547,90.05,4,2,3,3,88,1063
1608684871.1,32.198365633,90.05,4,2,3,3,88,1063
1608684871.17,56.6861035183,90.05,4,2,3,3,88,1063
1608684871.24,63.0269843834,90.05,4,2,3,3,88,1063
1608684871.38,28.8054007929,90.05,4,2,3,3,88,1063
1608684871.51,29.3218776107,90.05,4,2,3,3,88,1063
1608684872.63,45.5697874868,47.43,3,2,3,2,88,1063
1608684872.71,40.1923933216,47.43,3,2,3,2,88,1063
1608684872.77,53.2914554349,47.43,3,2,3,2,88,1063
1608684872.89,24.9115764507,47.43,3,2,3,2,88,1063
1608684873.02,22.9714110456,77.65,3,2,3,2,88,1063
1608684873.09,44.6726902854,77.65,3,2,3,2,88,1063
1608684873.14,52.8327504041,77.65,3,2,3,2,88,1063
1608684873.26,24.5270417253,77.65,3,2,3,2,88,1063
1608684873.33,45.3336984169,77.65,3,2,3,2,88,1063
1608684873.47,21.5993779171,77.65,3,2,3,2,88,1063
1608684873.53,52.9278656667,77.65,3,2,3,2,88,1063
1608684873.58,53.0559657282,77.65,3,2,3,2,88,1063
1608684873.73,20.3663014098,77.65,3,2,3,2,88,1063
1608684873.86,23.7550137343,77.65,3,2,3,2,88,1063
1608684873.92,47.9723669914,77.65,3,2,3,2,88,1063
1608684873.98,51.0950074107,77.65,3,2,3,2,88,1063
1608684874.11,22.5010675698,77.65,3,2,3,2,88,1063
1608684874.24,22.7984345557,77.65,3,2,3,2,88,1063
1608684874.31,46.8325101701,77.65,3,2,3,2,88,1063
1608684874.42,26.0012439687,77.65,3,2,3,2,88,1063
1608684874.49,45.3315752499,77.65,3,2,3,2,88,1063
1608684874.62,22.4739002304,77.65,3,2,3,2,88,1063
1608684875.73,54.4545076859,47.53,3,2,3,2,88,1063
1608684875.8,41.4598940348,47.53,3,2,3,2,88,1063
1608684875.86,51.663533904,47.53,3,2,3,2,88,1063
1608684875.98,24.8911255386,47.53,3,2,3,2,88,1063
1608684876.04,48.6358144227,47.53,3,2,3,2,88,1063
1608684876.18,21.9901015016,58.44,3,2,3,2,88,1063
1608684876.24,45.3631165685,58.44,3,2,3,2,88,1063
1608684876.36,26.2329816954,58.44,3,2,3,2,88,1063
1608684876.42,46.3592192232,58.44,3,2,3,2,88,1063
1608684876.55,23.4250608762,63.59,3,2,3,2,88,1063
1608684876.61,50.1211392153,63.59,3,2,3,2,88,1063
1608684876.67,53.1509890639,63.59,3,2,3,2,88,1063
1608684876.81,21.4244689817,63.59,3,2,3,2,88,1063
1608684876.93,24.2314589432,63.59,3,2,3,2,88,1063
1608684876.99,49.0107113088,63.59,3,2,3,2,88,1063
1608684877.05,51.9695193725,63.59,3,2,3,2,88,1063
1608684877.18,23.5654473402,63.59,3,2,3,2,88,1063
1608684877.3,24.6942139029,63.59,3,2,3,2,88,1063
1608684877.37,44.6229453549,63.59,3,2,3,2,88,1063
1608684877.43,50.772556884,63.59,3,2,3,2,88,1063
1608684877.55,24.5324453266,63.59,3,2,3,2,88,1063
1608684877.68,23.0902421345,69.92,3,2,3,2,88,1063
1608684878.77,54.3995953399,47.53,4,2,3,3,88,1063
1608684878.86,48.603830432,47.53,4,2,3,3,88,1063
1608684878.93,60.140504074,47.53,4,2,3,3,88,1063
1608684879.05,31.0234175062,47.53,4,2,3,3,88,1063
1608684879.18,33.1986093055,83.16,4,2,3,3,88,1063
1608684879.26,48.4073586778,83.16,4,2,3,3,88,1063
1608684879.32,66.5036805074,83.16,4,2,3,3,88,1063
1608684879.45,30.2201791896,83.16,4,2,3,3,88,1063
1608684879.59,28.8983824211,83.16,4,2,3,3,88,1063
1608684879.66,56.4748715808,83.16,4,2,3,3,88,1063
1608684879.78,33.8753672291,83.16,4,2,3,3,88,1063
1608684879.85,56.1426353269,83.16,4,2,3,3,88,1063
1608684879.99,28.5779286592,83.16,4,2,3,3,88,1063
1608684880.06,57.6867686954,83.16,4,2,3,3,88,1063
1608684880.2,29.492231076,83.16,4,2,3,3,88,1063
1608684880.32,30.9327000726,83.16,4,2,3,3,88,1063
1608684880.4,55.2607402479,83.16,4,2,3,3,88,1063
1608684880.46,65.8273373956,83.16,4,2,3,3,88,1063
1608684880.59,29.4787578914,83.16,4,2,3,3,88,1063
1608684880.75,25.1997176202,83.16,4,2,3,3,88,1063
1608684881.81,66.5588218959,47.44,4,2,3,3,88,1063
1608684881.89,52.0541726264,47.44,4,2,3,3,88,1063
1608684881.96,56.2865386422,47.44,4,2,3,3,88,1063
1608684882.1,28.4133249784,47.44,4,2,3,3,88,1063
1608684882.23,32.1706439223,55.37,4,2,3,3,88,1063
1608684882.3,55.0644965423,55.37,4,2,3,3,88,1063
1608684882.44,28.7728454515,55.37,4,2,3,3,88,1063
1608684882.58,29.5068063343,77.83,4,2,3,3,88,1063
1608684882.65,52.9408371594,77.83,4,2,3,3,88,1063
1608684882.72,61.2144063808,77.83,4,2,3,3,88,1063
1608684882.87,26.5197500597,77.83,4,2,3,3,88,1063
1608684883.0,29.5031222578,77.83,4,2,3,3,88,1063
1608684883.07,59.2610426447,77.83,4,2,3,3,88,1063
1608684883.2,30.7777270234,77.83,4,2,3,3,88,1063
1608684883.34,29.3010351374,89.43,4,2,3,3,88,1063
1608684883.42,50.765285065,89.43,4,2,3,3,88,1063
1608684883.48,59.6614451276,89.43,4,2,3,3,88,1063
1608684883.61,30.7124830898,89.43,4,2,3,3,88,1063
1608684883.73,33.97752008,89.43,4,2,3,3,88,1063
1608684883.8,57.4184645712,89.43,4,2,3,3,88,1063
1608684884.88,51.6056892564,47.62,3,2,3,2,88,1063
1608684884.95,41.8747841019,47.62,3,2,3,2,88,1063
1608684885.01,53.2801727606,47.62,3,2,3,2,88,1063
1608684885.12,25.8935359339,47.62,3,2,3,2,88,1063
1608684885.19,42.7375306956,47.62,3,2,3,2,88,1063
1608684885.33,21.8212012063,70.88,3,2,3,2,88,1063
1608684885.4,46.9983378839,70.88,3,2,3,2,88,1063
1608684885.52,25.0949558447,70.88,3,2,3,2,88,1063
1608684885.66,20.5326349284,80.58,3,2,3,2,88,1063
1608684885.73,41.4943477859,80.58,3,2,3,2,88,1063
1608684885.8,44.7093569454,80.58,3,2,3,2,88,1063
1608684885.92,24.6675880564,80.58,3,2,3,2,88,1063
1608684885.98,50.3584386894,80.58,3,2,3,2,88,1063
1608684886.12,21.8784929242,80.58,3,2,3,2,88,1063
1608684886.18,52.49704616,80.58,3,2,3,2,88,1063
1608684886.3,24.7157987366,80.58,3,2,3,2,88,1063
1608684886.36,48.8423471507,80.58,3,2,3,2,88,1063
1608684886.51,20.3660376992,80.58,3,2,3,2,88,1063
1608684886.58,44.3033762064,80.58,3,2,3,2,88,1063
1608684886.69,25.5080398628,80.58,3,2,3,2,88,1063
1608684886.76,45.7407412793,80.58,3,2,3,2,88,1063
1608684886.89,22.3398745493,80.58,3,2,3,2,88,1063
1608684887.98,47.3506410425,47.62,3,2,3,2,88,1063
1608684888.05,42.9983631598,47.62,3,2,3,2,88,1063
1608684888.1,52.5854608521,47.62,3,2,3,2,88,1063
1608684888.23,23.9326237628,47.62,3,2,3,2,88,1063
1608684888.29,46.946259346,47.62,3,2,3,2,88,1063
1608684888.43,22.5562062716,63.24,3,2,3,2,88,1063
1608684888.49,47.8958563305,63.24,3,2,3,2,88,1063
1608684888.54,56.5740260324,63.24,3,2,3,2,88,1063
1608684888.68,21.9439668929,63.24,3,2,3,2,88,1063
1608684888.82,21.2001994851,63.24,3,2,3,2,88,1063
1608684888.88,49.2958437315,63.24,3,2,3,2,88,1063
1608684888.94,51.1858372521,63.24,3,2,3,2,88,1063
1608684889.08,22.393268625,63.24,3,2,3,2,88,1063
1608684889.21,22.5603313342,63.24,3,2,3,2,88,1063
1608684889.27,46.190740496,63.24,3,2,3,2,88,1063
1608684889.33,57.8737558642,63.24,3,2,3,2,88,1063
1608684889.47,21.3799846059,63.24,3,2,3,2,88,1063
1608684889.6,22.0916009895,63.24,3,2,3,2,88,1063
1608684889.66,51.7195950528,63.24,3,2,3,2,88,1063
1608684889.79,22.4116556386,63.24,3,2,3,2,88,1063
1608684889.86,43.2096591416,63.24,3,2,3,2,88,1063
1608684889.99,23.1823000437,65.22,3,2,3,2,88,1063
1608684891.09,60.4312147681,47.53,4,2,3,3,88,1063
1608684891.19,41.5511091628,47.53,4,2,3,3,88,1063
1608684891.25,61.4930708021,47.53,4,2,3,3,88,1063
1608684891.39,28.8267325542,47.53,4,2,3,3,88,1063
1608684891.53,29.3418773523,52.2,4,2,3,3,88,1063
1608684891.61,50.1321221538,52.2,4,2,3,3,88,1063
1608684891.73,32.1734818136,52.2,4,2,3,3,88,1063
1608684891.81,54.030813624,52.2,4,2,3,3,88,1063
1608684891.96,25.7201708422,88.19,4,2,3,3,88,1063
1608684892.03,62.9881774324,88.19,4,2,3,3,88,1063
1608684892.16,30.5115182818,88.19,4,2,3,3,88,1063
1608684892.28,32.0030520489,88.19,4,2,3,3,88,1063
1608684892.36,49.1352057402,88.19,4,2,3,3,88,1063
1608684892.43,59.2960203577,88.19,4,2,3,3,88,1063
1608684892.57,27.9298142809,88.19,4,2,3,3,88,1063
1608684892.71,29.7046499564,88.19,4,2,3,3,88,1063
1608684892.78,58.0568691843,88.19,4,2,3,3,88,1063
1608684892.89,34.7524173302,88.19,4,2,3,3,88,1063
1608684892.97,50.9781529355,88.19,4,2,3,3,88,1063
1608684893.11,29.209668995,88.19,4,2,3,3,88,1063
1608684894.21,52.7017511528,47.62,3,2,3,2,88,1063
1608684894.29,35.1243499451,47.62,3,2,3,2,88,1063
1608684894.36,43.9877366241,47.62,3,2,3,2,88,1063
1608684894.49,23.1701340169,47.62,3,2,3,2,88,1063
1608684894.62,24.0568052767,66.28,3,2,3,2,88,1063
1608684894.69,44.169631104,66.28,3,2,3,2,88,1063
1608684894.75,49.7859935111,66.28,3,2,3,2,88,1063
1608684894.86,26.6332635554,66.28,3,2,3,2,88,1063
1608684894.92,46.6498548554,66.28,3,2,3,2,88,1063
1608684895.06,21.8412001895,74.04,3,2,3,2,88,1063
1608684895.12,51.6662916458,74.04,3,2,3,2,88,1063
1608684895.24,25.1247701256,74.04,3,2,3,2,88,1063
1608684895.32,37.5902180505,74.04,3,2,3,2,88,1063
1608684895.45,23.6361846727,82.88,3,2,3,2,88,1063
1608684895.51,49.3143907477,82.88,3,2,3,2,88,1063
1608684895.63,23.4257586477,82.88,3,2,3,2,88,1063
1608684895.76,24.7741447712,82.88,3,2,3,2,88,1063
1608684895.82,45.9790839929,82.88,3,2,3,2,88,1063
1608684895.88,51.7170441795,82.88,3,2,3,2,88,1063
1608684895.99,26.4783561125,82.88,3,2,3,2,88,1063
1608684896.06,44.9028887501,82.88,3,2,3,2,88,1063
1608684896.19,23.0517059444,82.88,3,2,3,2,88,1063
1608684897.28,52.1158875253,47.44,3,2,3,2,88,1063
1608684897.36,38.3858255466,47.44,3,2,3,2,88,1063
1608684897.42,48.4409026863,47.44,3,2,3,2,88,1063
1608684897.56,21.8911298811,47.44,3,2,3,2,88,1063
1608684897.69,23.3690263054,50.96,3,2,3,2,88,1063
1608684897.75,45.7261138164,50.96,3,2,3,2,88,1063
1608684897.81,50.6584966202,50.96,3,2,3,2,88,1063
1608684897.93,24.7800482095,50.96,3,2,3,2,88,1063
1608684898.05,25.6895832227,76.6,3,2,3,2,88,1063
1608684898.13,40.0422350998,76.6,3,2,3,2,88,1063
1608684898.18,51.5640282758,76.6,3,2,3,2,88,1063
1608684898.3,26.5329613674,76.6,3,2,3,2,88,1063
1608684898.36,45.2720443261,76.6,3,2,3,2,88,1063
1608684898.49,23.5392170251,76.6,3,2,3,2,88,1063
1608684898.56,44.524259752,76.6,3,2,3,2,88,1063
1608684898.68,25.223434324,76.6,3,2,3,2,88,1063
1608684898.74,46.6555628889,76.6,3,2,3,2,88,1063
1608684898.87,22.8421803606,82.34,3,2,3,2,88,1063
1608684898.93,50.1547022106,82.34,3,2,3,2,88,1063
1608684899.06,24.4363026215,82.34,3,2,3,2,88,1063
1608684899.18,23.8807529237,83.21,3,2,3,2,88,1063
1608684899.25,42.3865445444,83.21,3,2,3,2,88,1063
1608684900.33,51.6306758032,47.43,3,2,3,2,88,1063
1608684900.4,41.5466846286,47.43,3,2,3,2,88,1063
1608684900.47,45.3480758558,47.43,3,2,3,2,88,1063
1608684900.59,25.1035671535,47.43,3,2,3,2,88,1063
1608684900.66,40.6807173409,47.43,3,2,3,2,88,1063
1608684900.8,21.7093858425,85.41,3,2,3,2,88,1063
1608684900.86,55.7941150388,85.41,3,2,3,2,88,1063
1608684900.91,56.1985520386,85.41,3,2,3,2,88,1063
1608684901.03,24.5116091517,85.41,3,2,3,2,88,1063
1608684901.16,22.8468669995,85.41,3,2,3,2,88,1063
1608684901.23,47.4511720518,85.41,3,2,3,2,88,1063
1608684901.28,55.6773408497,85.41,3,2,3,2,88,1063
1608684901.42,22.1477500946,85.41,3,2,3,2,88,1063
1608684901.52,28.6958104234,85.41,3,2,3,2,88,1063
1608684901.58,48.5060734207,85.41,3,2,3,2,88,1063
1608684901.65,43.2850199003,85.41,3,2,3,2,88,1063
1608684901.87,13.5979735279,85.41,3,2,3,2,88,1063
1608684901.94,46.0531281796,85.41,3,2,3,2,88,1063
1608684902.0,51.8009295662,85.41,3,2,3,2,88,1063
1608684902.05,52.4209368595,85.41,3,2,3,2,88,1063
1608684902.19,21.7599557293,85.41,3,2,3,2,88,1063
1608684902.32,23.373757976,85.41,3,2,3,2,88,1063
1608684903.42,50.094201485,47.43,3,2,3,2,88,1063
1608684903.5,39.3875741868,47.43,3,2,3,2,88,1063
1608684903.56,50.7502359461,47.43,3,2,3,2,88,1063
1608684903.68,25.1378706878,47.43,3,2,3,2,88,1063
1608684903.81,23.6688185635,49.93,3,2,3,2,88,1063
1608684903.87,46.3959706055,49.93,3,2,3,2,88,1063
1608684903.92,57.5274060596,49.93,3,2,3,2,88,1063
1608684904.05,23.3799684871,49.93,3,2,3,2,88,1063
1608684904.18,23.9011655295,64.83,3,2,3,2,88,1063
1608684904.25,41.2620781699,64.83,3,2,3,2,88,1063
1608684904.31,48.6815385687,64.83,3,2,3,2,88,1063
1608684904.44,23.4666507523,64.83,3,2,3,2,88,1063
1608684904.56,25.3051541789,77.65,3,2,3,2,88,1063
1608684904.62,46.9821934636,77.65,3,2,3,2,88,1063
1608684904.68,49.610509632,77.65,3,2,3,2,88,1063
1608684904.8,25.0790005003,77.65,3,2,3,2,88,1063
1608684904.93,23.1000341464,81.82,3,2,3,2,88,1063
1608684905.0,44.4161301254,81.82,3,2,3,2,88,1063
1608684905.05,55.1959573273,81.82,3,2,3,2,88,1063
1608684905.17,26.4398548456,81.82,3,2,3,2,88,1063
1608684905.24,42.1034541604,81.82,3,2,3,2,88,1063
1608684905.37,23.1203228011,81.82,3,2,3,2,88,1063
1608684906.43,51.8278133148,47.44,3,2,3,2,88,1063
1608684906.49,47.0676038109,47.44,3,2,3,2,88,1063
1608684906.55,49.8803307672,47.44,3,2,3,2,88,1063
1608684906.68,24.1865586148,47.44,3,2,3,2,88,1063
1608684906.8,24.5480957193,67.1,3,2,3,2,88,1063
1608684906.87,45.9585957018,67.1,3,2,3,2,88,1063
1608684906.94,37.826734727,67.1,3,2,3,2,88,1063
1608684907.07,23.4362302105,67.1,3,2,3,2,88,1063
1608684907.2,23.428506527,67.1,3,2,3,2,88,1063
1608684907.26,48.4472439975,67.1,3,2,3,2,88,1063
1608684907.32,54.2710769324,67.1,3,2,3,2,88,1063
1608684907.44,24.3338967383,67.1,3,2,3,2,88,1063
1608684907.57,24.1701584911,81.95,3,2,3,2,88,1063
1608684907.64,40.5488358603,81.95,3,2,3,2,88,1063
1608684907.71,45.0585374762,81.95,3,2,3,2,88,1063
1608684907.84,22.9862242447,81.95,3,2,3,2,88,1063
1608684907.95,25.5927104096,81.95,3,2,3,2,88,1063
1608684908.01,51.1377840274,81.95,3,2,3,2,88,1063
1608684908.07,49.2935263354,81.95,3,2,3,2,88,1063
1608684908.19,27.1517578745,81.95,3,2,3,2,88,1063
1608684908.26,40.6546927856,81.95,3,2,3,2,88,1063
1608684908.4,21.6950873206,81.95,3,2,3,2,88,1063
1608684909.47,49.8743995053,47.53,3,2,3,2,88,1063
1608684909.54,42.5899818239,47.53,3,2,3,2,88,1063
1608684909.6,52.4998936059,47.53,3,2,3,2,88,1063
1608684909.73,23.0162027298,47.53,3,2,3,2,88,1063
1608684909.86,23.8169284408,71.93,3,2,3,2,88,1063
1608684909.93,43.2445570177,71.93,3,2,3,2,88,1063
1608684909.98,51.9652268719,71.93,3,2,3,2,88,1063
1608684910.1,25.991146878,71.93,3,2,3,2,88,1063
1608684910.23,22.8576577231,83.14,3,2,3,2,88,1063
1608684910.3,41.156807782,83.14,3,2,3,2,88,1063
1608684910.35,58.531978137,83.14,3,2,3,2,88,1063
1608684910.46,27.2804400284,83.14,3,2,3,2,88,1063
1608684910.53,43.8007769532,83.14,3,2,3,2,88,1063
1608684910.66,22.8665469692,83.14,3,2,3,2,88,1063
1608684910.72,49.9760186513,83.14,3,2,3,2,88,1063
1608684910.79,48.2338609208,83.14,3,2,3,2,88,1063
1608684910.93,21.3907065459,83.14,3,2,3,2,88,1063
1608684911.05,23.7088667222,83.14,3,2,3,2,88,1063
1608684911.17,26.9777003081,83.14,3,2,3,2,88,1063
1608684911.31,21.3627793029,83.14,3,2,3,2,88,1063
1608684911.44,21.7628159894,83.14,3,2,3,2,88,1063
1608684912.51,49.3468816302,47.44,3,2,3,2,88,1063
1608684912.58,42.1989060336,47.44,3,2,3,2,88,1063
1608684912.64,53.0186322842,47.44,3,2,3,2,88,1063
1608684912.76,24.4969590306,47.44,3,2,3,2,88,1063
1608684912.9,21.75378615,82.73,3,2,3,2,88,1063
1608684912.97,41.7003439979,82.73,3,2,3,2,88,1063
1608684913.03,52.953035047,82.73,3,2,3,2,88,1063
1608684913.14,26.0867380258,82.73,3,2,3,2,88,1063
1608684913.21,44.8249878879,82.73,3,2,3,2,88,1063
1608684913.36,20.3845799934,82.73,3,2,3,2,88,1063
1608684913.41,54.2820807054,82.73,3,2,3,2,88,1063
1608684913.53,26.5045698217,82.73,3,2,3,2,88,1063
1608684913.6,42.2415469317,82.73,3,2,3,2,88,1063
1608684913.73,23.4065850664,82.73,3,2,3,2,88,1063
1608684913.79,48.6689229174,82.73,3,2,3,2,88,1063
1608684913.91,24.53368897,82.73,3,2,3,2,88,1063
1608684913.99,39.2752061627,82.73,3,2,3,2,88,1063
1608684914.12,22.3149546533,82.73,3,2,3,2,88,1063
1608684914.18,48.2717940062,82.73,3,2,3,2,88,1063
1608684914.3,25.6394878995,82.73,3,2,3,2,88,1063
1608684914.36,49.5899802553,82.73,3,2,3,2,88,1063
1608684914.5,21.2566783399,82.73,3,2,3,2,88,1063
1608684915.57,43.657317327,47.53,3,2,3,2,88,1063
1608684915.64,45.4925178873,47.53,3,2,3,2,88,1063
1608684915.7,50.8482663865,47.53,3,2,3,2,88,1063
1608684915.82,24.8690369135,47.53,3,2,3,2,88,1063
1608684915.95,23.1103862472,83.34,3,2,3,2,88,1063
1608684916.02,43.5205135477,83.34,3,2,3,2,88,1063
1608684916.08,51.1544156208,83.34,3,2,3,2,88,1063
1608684916.21,23.3306794183,83.34,3,2,3,2,88,1063
1608684916.28,41.2484166634,83.34,3,2,3,2,88,1063
1608684916.41,23.8329879802,83.34,3,2,3,2,88,1063
1608684916.46,51.4482815017,83.34,3,2,3,2,88,1063
1608684916.52,54.7485413195,83.34,3,2,3,2,88,1063
1608684916.66,21.6720696515,83.34,3,2,3,2,88,1063
1608684916.79,23.345006846,83.34,3,2,3,2,88,1063
1608684916.84,52.0200094259,83.34,3,2,3,2,88,1063
1608684916.91,46.1162535001,83.34,3,2,3,2,88,1063
1608684917.05,21.0075128721,83.34,3,2,3,2,88,1063
1608684917.58,5.71692244504,83.34,3,2,3,2,88,1063
1608684918.64,46.3099101619,47.44,3,2,3,2,88,1063
1608684918.72,40.2917497879,47.44,3,2,3,2,88,1063
1608684918.78,45.1536123501,47.44,3,2,3,2,88,1063
1608684918.93,20.9926876267,47.44,3,2,3,2,88,1063
1608684919.06,23.4088058505,56.14,3,2,3,2,88,1063
1608684919.11,50.6269041047,56.14,3,2,3,2,88,1063
1608684919.18,49.3639177563,56.14,3,2,3,2,88,1063
1608684919.31,23.0077436602,56.14,3,2,3,2,88,1063
1608684919.43,23.5986384224,56.14,3,2,3,2,88,1063
1608684919.5,48.7322553785,56.14,3,2,3,2,88,1063
1608684919.55,51.069085596,56.14,3,2,3,2,88,1063
1608684919.68,23.9699169057,56.14,3,2,3,2,88,1063
1608684919.81,23.2994883817,58.73,3,2,3,2,88,1063
1608684919.89,38.4596236842,58.73,3,2,3,2,88,1063
1608684919.95,51.2548503648,58.73,3,2,3,2,88,1063
1608684920.09,20.2142925992,58.73,3,2,3,2,88,1063
1608684920.25,19.4127116121,64.36,3,2,3,2,88,1063
1608684920.34,33.3801431459,64.36,3,2,3,2,88,1063
1608684920.47,22.1572270784,64.36,3,2,3,2,88,1063
1608684920.61,22.6160864173,64.36,3,2,3,2,88,1063
1608684921.73,59.9979115259,47.43,4,2,3,3,88,1063
1608684921.82,46.3219717991,47.43,4,2,3,3,88,1063
1608684921.88,62.5733008604,47.43,4,2,3,3,88,1063
1608684922.01,30.7047825419,47.43,4,2,3,3,88,1063
1608684922.14,31.2900931212,75.48,4,2,3,3,88,1063
1608684922.22,50.7511570643,75.48,4,2,3,3,88,1063
1608684922.28,62.6244522251,75.48,4,2,3,3,88,1063
1608684922.42,28.3619778239,75.48,4,2,3,3,88,1063
1608684922.55,30.6837802545,75.48,4,2,3,3,88,1063
1608684922.62,58.0779717108,75.48,4,2,3,3,88,1063
1608684922.69,59.0561971776,75.48,4,2,3,3,88,1063
1608684922.83,29.377431307,75.48,4,2,3,3,88,1063
1608684922.97,28.2069570773,75.48,4,2,3,3,88,1063
1608684923.03,60.2508690781,75.48,4,2,3,3,88,1063
1608684923.16,30.9109293242,75.48,4,2,3,3,88,1063
1608684923.24,50.8149489797,75.48,4,2,3,3,88,1063
1608684923.39,27.8808006009,90.5,4,2,3,3,88,1063
1608684923.45,59.5627411928,90.5,4,2,3,3,88,1063
1608684923.57,33.2698417735,90.5,4,2,3,3,88,1063
1608684923.72,28.1024922906,90.5,4,2,3,3,88,1063
1608684924.79,44.3675803756,47.53,3,2,3,2,88,1063
1608684924.86,43.4656414189,47.53,3,2,3,2,88,1063
1608684924.92,49.381159443,47.53,3,2,3,2,88,1063
1608684925.04,25.3198700896,47.53,3,2,3,2,88,1063
1608684925.11,40.4983295891,47.53,3,2,3,2,88,1063
1608684925.26,20.1377177947,76.73,3,2,3,2,88,1063
1608684925.32,49.0948505256,76.73,3,2,3,2,88,1063
1608684925.42,28.6913610649,76.73,3,2,3,2,88,1063
1608684925.5,41.7681705925,76.73,3,2,3,2,88,1063
1608684925.63,22.1688210784,85.59,3,2,3,2,88,1063
1608684925.69,54.9078912918,85.59,3,2,3,2,88,1063
1608684925.8,25.3970386398,85.59,3,2,3,2,88,1063
1608684925.88,41.6353547286,85.59,3,2,3,2,88,1063
1608684926.01,23.4062367464,85.59,3,2,3,2,88,1063
1608684926.06,53.7161982173,85.59,3,2,3,2,88,1063
1608684926.12,48.0691301807,85.59,3,2,3,2,88,1063
1608684926.27,21.1731234235,85.59,3,2,3,2,88,1063
1608684926.4,22.411815311,85.59,3,2,3,2,88,1063
1608684926.46,52.2804542112,85.59,3,2,3,2,88,1063
1608684926.58,24.594830417,85.59,3,2,3,2,88,1063
1608684926.65,43.7368333241,85.59,3,2,3,2,88,1063
1608684926.77,23.9760371333,85.59,3,2,3,2,88,1063
1608684927.88,51.2602792183,47.43,3,2,3,2,88,1063
1608684927.97,35.5391263578,47.43,3,2,3,2,88,1063
1608684928.03,49.7041824014,47.43,3,2,3,2,88,1063
1608684928.15,24.9831472275,47.43,3,2,3,2,88,1063
1608684928.27,23.4752755095,83.14,3,2,3,2,88,1063
1608684928.35,42.471240663,83.14,3,2,3,2,88,1063
1608684928.42,39.7708867361,83.14,3,2,3,2,88,1063
1608684928.55,23.7708551371,83.14,3,2,3,2,88,1063
1608684928.67,24.6060847833,83.14,3,2,3,2,88,1063
1608684928.73,49.3495911364,83.14,3,2,3,2,88,1063
1608684928.81,38.0638283713,83.14,3,2,3,2,88,1063
1608684928.94,23.0419970481,83.14,3,2,3,2,88,1063
1608684929.07,23.8299638846,83.14,3,2,3,2,88,1063
1608684929.13,47.2798295615,83.14,3,2,3,2,88,1063
1608684929.18,55.3708371471,83.14,3,2,3,2,88,1063
1608684929.32,22.7145595875,83.14,3,2,3,2,88,1063
1608684929.45,22.8808923301,83.14,3,2,3,2,88,1063
1608684929.52,43.9657579718,83.14,3,2,3,2,88,1063
1608684929.57,50.7951025154,83.14,3,2,3,2,88,1063
1608684929.7,23.2474878016,83.14,3,2,3,2,88,1063
1608684929.84,21.9992901713,83.14,3,2,3,2,88,1063
1608684930.94,45.2011380291,47.43,3,2,3,2,88,1063
1608684931.02,36.9230985924,47.43,3,2,3,2,88,1063
1608684931.08,49.4844738084,47.43,3,2,3,2,88,1063
1608684931.19,26.5743158908,47.43,3,2,3,2,88,1063
1608684931.26,43.1066316778,47.43,3,2,3,2,88,1063
1608684931.39,24.1906039907,84.5,3,2,3,2,88,1063
